year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, HODA, 236070, 1127686, Maintenance of community system, 0, 0, 0, 0, 0, 0, 106457, 106457
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, HODA, 236070, 1127686, Roads, 0, 0, 0, 0, 0, 0, 1014355, 1014355
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, HODA, 236070, 1127686, Social welfare, 0, 0, 0, 0, 0, 0, 27990, 27990
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, HODA, 236070, 1127686, Total, 0, 0, 0, 0, 0, 0, 1391726, 1391726
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JALIYA, 35837, 1128754, Drinking water, 0, 0, 0, 0, 0, 0, 439000, 439000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JALIYA, 35837, 1128754, Roads, 0, 0, 0, 0, 0, 0, 1881000, 1881000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JALIYA, 35837, 1128754, Total, 0, 0, 0, 0, 0, 0, 2320000, 2320000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JASSU JI KA KHERA, 35838, 1112206, Drinking water, 0, 0, 0, 0, 0, 0, 464951, 464951
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JASSU JI KA KHERA, 35838, 1112206, Land improvement, 0, 0, 0, 0, 0, 0, 1040000, 1040000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JASSU JI KA KHERA, 35838, 1112206, Roads, 0, 0, 0, 0, 0, 0, 644512, 644512
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JASSU JI KA KHERA, 35838, 1112206, Social welfare, 0, 0, 0, 0, 0, 0, 90000, 90000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JASSU JI KA KHERA, 35838, 1112206, Total, 0, 0, 0, 0, 0, 0, 2239463, 2239463
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JHANJHOLA, 35839, 1134762, Drinking water, 0, 0, 0, 0, 0, 0, 440000, 440000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JHANJHOLA, 35839, 1134762, Maintenance of community system, 0, 0, 0, 0, 0, 0, 69453, 69453
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JHANJHOLA, 35839, 1134762, Roads, 0, 0, 0, 0, 0, 0, 1555144, 1555144
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JHANJHOLA, 35839, 1134762, Total, 0, 0, 0, 0, 0, 0, 2064597, 2064597
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JOJWA, 35840, 1111201, Maintenance of community system, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JOJWA, 35840, 1111201, Roads, 0, 0, 0, 0, 0, 0, 1857435, 1857435
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JOJWA, 35840, 1111201, Rural housing, 0, 0, 0, 0, 0, 0, 398000, 398000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JOJWA, 35840, 1111201, Sanitation, 0, 0, 0, 0, 0, 0, 13000, 13000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, JOJWA, 35840, 1111201, Total, 0, 0, 0, 0, 0, 0, 2308435, 2308435
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KACHOLA, 35841, 1129319, Drinking water, 0, 0, 0, 0, 0, 0, 15198, 15198
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KACHOLA, 35841, 1129319, Maintenance of community system, 0, 0, 0, 0, 0, 0, 275000, 275000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KACHOLA, 35841, 1129319, Roads, 0, 0, 0, 0, 0, 0, 3816617, 3816617
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KACHOLA, 35841, 1129319, Social welfare, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KACHOLA, 35841, 1129319, Total, 0, 0, 0, 0, 0, 0, 4356815, 4356815
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KALYANPURA, 35842, 1132033, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KALYANPURA, 35842, 1132033, Roads, 0, 0, 0, 0, 0, 0, 2094951, 2094951
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KALYANPURA, 35842, 1132033, Total, 0, 0, 0, 0, 0, 0, 2244951, 2244951
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KHACHROL, 35844, 1151963, Drinking water, 0, 0, 0, 0, 0, 0, 34673, 34673
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KHACHROL, 35844, 1151963, Fuel and fodder, 0, 0, 0, 0, 0, 0, 35000, 35000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KHACHROL, 35844, 1151963, Maintenance of community system, 0, 0, 0, 0, 0, 0, 161621, 161621
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KHACHROL, 35844, 1151963, Roads, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KHACHROL, 35844, 1151963, Rural electrification, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KHACHROL, 35844, 1151963, Total, 0, 0, 0, 0, 0, 0, 2171294, 2171294
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KHATWADA, 35845, 1128541, Drinking water, 0, 0, 0, 0, 0, 0, 2077422, 2077422
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KHATWADA, 35845, 1128541, Land improvement, 0, 0, 0, 0, 0, 0, 326496, 326496
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KHATWADA, 35845, 1128541, Roads, 0, 0, 0, 0, 0, 0, 33166, 33166
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, KHATWADA, 35845, 1128541, Total, 0, 0, 0, 0, 0, 0, 2437084, 2437084
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, LADPURA, 35846, 1128766, Drinking water, 0, 0, 0, 0, 0, 0, 1517411, 1517411
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, LADPURA, 35846, 1128766, Maintenance of community system, 0, 0, 0, 0, 0, 0, 845000, 845000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, LADPURA, 35846, 1128766, Total, 0, 0, 0, 0, 0, 0, 2386411, 2386411
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, LADPURA, 35846, 1128766, Women and child development, 0, 0, 0, 0, 0, 0, 24000, 24000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MAHUWA, 35847, 1133152, Drinking water, 0, 0, 0, 0, 0, 0, 750000, 750000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MAHUWA, 35847, 1133152, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MAHUWA, 35847, 1133152, Roads, 0, 0, 0, 0, 0, 0, 1755014, 1755014
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MAHUWA, 35847, 1133152, Total, 0, 0, 0, 0, 0, 0, 3505014, 3505014
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MAL KA KHERA, 35849, 1176203, Drinking water, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MAL KA KHERA, 35849, 1176203, Maintenance of community system, 0, 0, 0, 0, 0, 0, 750000, 750000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MAL KA KHERA, 35849, 1176203, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MAL KA KHERA, 35849, 1176203, Total, 0, 0, 0, 0, 0, 0, 2750000, 2750000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MANGTALA, 35850, 1175700, Drinking water, 0, 0, 0, 0, 0, 0, 739000, 739000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MANGTALA, 35850, 1175700, Maintenance of community system, 0, 0, 0, 0, 0, 0, 417000, 417000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MANGTALA, 35850, 1175700, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MANGTALA, 35850, 1175700, Total, 0, 0, 0, 0, 0, 0, 1606000, 1606000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MANPURA, 35851, 1130306, Drinking water, 0, 0, 0, 0, 0, 0, 1951807, 1951807
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MANPURA, 35851, 1130306, Maintenance of community system, 0, 0, 0, 0, 0, 0, 79469, 79469
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MANPURA, 35851, 1130306, Roads, 0, 0, 0, 0, 0, 0, 1161944, 1161944
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MANPURA, 35851, 1130306, Total, 0, 0, 0, 0, 0, 0, 3193220, 3193220
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MOHANPURA, 35852, 1135440, Animal husbandry, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MOHANPURA, 35852, 1135440, Drinking water, 0, 0, 0, 0, 0, 0, 1620000, 1620000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MOHANPURA, 35852, 1135440, Maintenance of community system, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MOHANPURA, 35852, 1135440, Total, 0, 0, 0, 0, 0, 0, 2270000, 2270000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MOTORON KA KHERA, 35853, 1129161, Drinking water, 0, 0, 0, 0, 0, 0, 1320000, 1320000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MOTORON KA KHERA, 35853, 1129161, Roads, 0, 0, 0, 0, 0, 0, 900349, 900349
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MOTORON KA KHERA, 35853, 1129161, Total, 0, 0, 0, 0, 0, 0, 2225349, 2225349
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MOTORON KA KHERA, 35853, 1129161, Women and child development, 0, 0, 0, 0, 0, 0, 5000, 5000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MUKUNDPURIYA, 35854, 1132056, Drinking water, 0, 0, 0, 0, 0, 0, 225542, 225542
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MUKUNDPURIYA, 35854, 1132056, Maintenance of community system, 0, 0, 0, 0, 0, 0, 665800, 665800
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MUKUNDPURIYA, 35854, 1132056, Roads, 0, 0, 0, 0, 0, 0, 2129977, 2129977
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, MUKUNDPURIYA, 35854, 1132056, Total, 0, 0, 0, 0, 0, 0, 3021319, 3021319
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, RAJGARH, 35856, 1133733, Animal husbandry, 0, 0, 0, 0, 0, 0, 80000, 80000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, RAJGARH, 35856, 1133733, Drinking water, 0, 0, 0, 0, 0, 0, 717670, 717670
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, RAJGARH, 35856, 1133733, Land improvement, 0, 0, 0, 0, 0, 0, 180000, 180000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, RAJGARH, 35856, 1133733, Maintenance of community system, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, RAJGARH, 35856, 1133733, Roads, 0, 0, 0, 0, 0, 0, 1384726, 1384726
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, RAJGARH, 35856, 1133733, Total, 0, 0, 0, 0, 0, 0, 2392396, 2392396
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, RALAYATA, 35857, 1151421, Drinking water, 0, 0, 0, 0, 0, 0, 877799, 877799
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, RALAYATA, 35857, 1151421, Maintenance of community system, 0, 0, 0, 0, 0, 0, 148500, 148500
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, RALAYATA, 35857, 1151421, Roads, 0, 0, 0, 0, 0, 0, 1623950, 1623950
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, RALAYATA, 35857, 1151421, Total, 0, 0, 0, 0, 0, 0, 2650249, 2650249
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SARANA, 35860, 1133057, Drinking water, 0, 0, 0, 0, 0, 0, 1422657, 1422657
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SARANA, 35860, 1133057, Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SARANA, 35860, 1133057, Maintenance of community system, 0, 0, 0, 0, 0, 0, 15000, 15000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SARANA, 35860, 1133057, Roads, 0, 0, 0, 0, 0, 0, 580289, 580289
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SARANA, 35860, 1133057, Total, 0, 0, 0, 0, 0, 0, 2117946, 2117946
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SARTHALA, 35861, 1148793, Drinking water, 0, 0, 0, 0, 0, 0, 1376000, 1376000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SARTHALA, 35861, 1148793, Fuel and fodder, 0, 0, 0, 0, 0, 0, 5000, 5000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SARTHALA, 35861, 1148793, Maintenance of community system, 0, 0, 0, 0, 0, 0, 52531, 52531
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SARTHALA, 35861, 1148793, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SARTHALA, 35861, 1148793, Total, 0, 0, 0, 0, 0, 0, 1733531, 1733531
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SHYAMGARH, 35862, 1129918, Drinking water, 0, 0, 0, 0, 0, 0, 537000, 537000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SHYAMGARH, 35862, 1129918, Fisheries, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SHYAMGARH, 35862, 1129918, Roads, 0, 0, 0, 0, 0, 0, 1742155, 1742155
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SHYAMGARH, 35862, 1129918, Rural electrification, 0, 0, 0, 0, 0, 0, 2000, 2000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SHYAMGARH, 35862, 1129918, Social welfare, 0, 0, 0, 0, 0, 0, 9000, 9000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SHYAMGARH, 35862, 1129918, Total, 0, 0, 0, 0, 0, 0, 2320155, 2320155
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SHYAMPURA, 35863, 1175683, Drinking water, 0, 0, 0, 0, 0, 0, 1580000, 1580000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SHYAMPURA, 35863, 1175683, Maintenance of community system, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SHYAMPURA, 35863, 1175683, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SHYAMPURA, 35863, 1175683, Total, 0, 0, 0, 0, 0, 0, 2030000, 2030000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SINGOLI, 35864, 1129100, Drinking water, 0, 0, 0, 0, 0, 0, 812000, 812000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SINGOLI, 35864, 1129100, Fuel and fodder, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SINGOLI, 35864, 1129100, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SINGOLI, 35864, 1129100, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SINGOLI, 35864, 1129100, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SINGOLI, 35864, 1129100, Total, 0, 0, 0, 0, 0, 0, 2112000, 2112000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SRINAGAR, 35865, 1129863, Drinking water, 0, 0, 0, 0, 0, 0, 569000, 569000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SRINAGAR, 35865, 1129863, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1503922, 1503922
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SRINAGAR, 35865, 1129863, Total, 0, 0, 0, 0, 0, 0, 2072922, 2072922
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SURAS, 35867, 1129219, Drinking water, 0, 0, 0, 0, 0, 0, 736000, 736000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SURAS, 35867, 1129219, Roads, 0, 0, 0, 0, 0, 0, 1427051, 1427051
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, SURAS, 35867, 1129219, Total, 0, 0, 0, 0, 0, 0, 2163051, 2163051
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, THALKALAN, 35868, 1128775, Drinking water, 0, 0, 0, 0, 0, 0, 260000, 260000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, THALKALAN, 35868, 1128775, Maintenance of community system, 0, 0, 0, 0, 0, 0, 240000, 240000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, THALKALAN, 35868, 1128775, Roads, 0, 0, 0, 0, 0, 0, 1011000, 1011000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, THALKALAN, 35868, 1128775, Total, 0, 0, 0, 0, 0, 0, 2011000, 2011000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, THALKALAN, 35868, 1128775, Tribal Welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, RAJASTHAN, 8, BHILWARA, 83, MANDALGARH, 1209, THALKALAN, 35868, 1128775, Women and child development, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, ASHAHOLI, 35873, 1171512, Roads, 0, 0, 0, 0, 0, 0, 319000, 319000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, ASHAHOLI, 35873, 1171512, Total, 0, 0, 0, 0, 0, 0, 319000, 319000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BAGOLIYA, 35875, 1171581, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BAGOLIYA, 35875, 1171581, Roads, 0, 0, 0, 0, 0, 0, 1429861, 1429861
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BAGOLIYA, 35875, 1171581, Social welfare, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BAGOLIYA, 35875, 1171581, Total, 0, 0, 0, 0, 0, 0, 1879861, 1879861
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BANGAR, 35874, 1170051, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 72553, 72553
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BANGAR, 35874, 1170051, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BANGAR, 35874, 1170051, Total, 0, 0, 0, 0, 0, 0, 472553, 472553
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BHADOL, 35881, 1174822, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BHADOL, 35881, 1174822, Drinking water, 0, 0, 0, 0, 0, 0, 113096, 113096
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BHADOL, 35881, 1174822, Public distribution system, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BHADOL, 35881, 1174822, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BHADOL, 35881, 1174822, Total, 0, 0, 0, 0, 0, 0, 1713096, 1713096
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BHEETA, 35876, 1164860, Drinking water, 0, 0, 0, 0, 0, 0, 609035, 609035
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BHEETA, 35876, 1164860, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BHEETA, 35876, 1164860, Total, 0, 0, 0, 0, 0, 0, 809035, 809035
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BORANA, 35877, 1167920, Maintenance of community system, 0, 0, 0, 0, 0, 0, 641552, 641552
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BORANA, 35877, 1167920, Roads, 0, 0, 0, 0, 0, 0, 320776, 320776
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BORANA, 35877, 1167920, Social welfare, 0, 0, 0, 0, 0, 0, 481164, 481164
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BORANA, 35877, 1167920, Total, 0, 0, 0, 0, 0, 0, 1603880, 1603880
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BORANA, 35877, 1167920, Women and child development, 0, 0, 0, 0, 0, 0, 160388, 160388
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BORIYA PURA, 35878, 1172259, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BORIYA PURA, 35878, 1172259, Drinking water, 0, 0, 0, 0, 0, 0, 177531, 177531
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BORIYA PURA, 35878, 1172259, Roads, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BORIYA PURA, 35878, 1172259, Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, BORIYA PURA, 35878, 1172259, Total, 0, 0, 0, 0, 0, 0, 477531, 477531
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, DEVRIYA, 35879, 1170232, Roads, 0, 0, 0, 0, 0, 0, 841060, 841060
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, DEVRIYA, 35879, 1170232, Total, 0, 0, 0, 0, 0, 0, 841060, 841060
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, GALWA, 35880, 1171692, Drinking water, 0, 0, 0, 0, 0, 0, 430983, 430983
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, GALWA, 35880, 1171692, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, GALWA, 35880, 1171692, Total, 0, 0, 0, 0, 0, 0, 1230983, 1230983
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, KHAKHAR MALA, 35882, 1167582, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 133231, 133231
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, KHAKHAR MALA, 35882, 1167582, Drinking water, 0, 0, 0, 0, 0, 0, 399695, 399695
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, KHAKHAR MALA, 35882, 1167582, Roads, 0, 0, 0, 0, 0, 0, 799386, 799386
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, KHAKHAR MALA, 35882, 1167582, Rural electrification, 0, 0, 0, 0, 0, 0, 133231, 133231
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, KHAKHAR MALA, 35882, 1167582, Rural housing, 0, 0, 0, 0, 0, 0, 133231, 133231
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, KHAKHAR MALA, 35882, 1167582, Total, 0, 0, 0, 0, 0, 0, 1598774, 1598774
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, KHEMANA, 35883, 1167683, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 128342, 128342
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, KHEMANA, 35883, 1167683, Drinking water, 0, 0, 0, 0, 0, 0, 128342, 128342
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, KHEMANA, 35883, 1167683, Roads, 0, 0, 0, 0, 0, 0, 513368, 513368
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, KHEMANA, 35883, 1167683, Total, 0, 0, 0, 0, 0, 0, 770052, 770052
2015, RAJASTHAN, 8, BHILWARA, 83, RAIPUR, 1210, KOT, 35884, 1167780, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 428344, 428344
