2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, UJARAI, 42807, 3695615, Total, 0, 0, 0, 0, 0, 0, 1513600, 1513600
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 2871440,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1720082, 1720082
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 2871440,  Drinking water, 0, 0, 894000, 894000, 0, 0, 18376660, 18376660
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 2871440,  Education, 0, 0, 0, 0, 0, 0, 794291, 794291
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 2871440,  Health, 0, 0, 0, 0, 0, 0, 1367982, 1367982
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 2871440,  Roads, 0, 0, 0, 0, 0, 0, 25536676, 25536676
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 2871440,  Rural electrification, 0, 0, 0, 0, 0, 0, 2500, 2500
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 2871440,  Sanitation, 0, 0, 447000, 447000, 0, 0, 2890964, 2890964
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 2871440,  Water Conservation, 0, 0, 149000, 149000, 0, 0, 707991, 707991
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 2871440, Total, 0, 0, 1490000, 1490000, 0, 0, 51397146, 51397146
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3162853,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 894000, 894000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3162853,  Drinking water, 0, 0, 0, 0, 0, 0, 4155000, 4155000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3162853,  Education, 0, 0, 0, 0, 0, 0, 140000, 140000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3162853,  Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3162853,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 2110000, 2110000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3162853,  Roads, 0, 0, 0, 0, 0, 0, 6500000, 6500000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3162853,  Sanitation, 0, 0, 0, 0, 0, 0, 1060000, 1060000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3162853,  Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 260000, 260000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3162853,  Water Conservation, 0, 0, 0, 0, 0, 0, 60000, 60000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3162853, Total, 0, 0, 0, 0, 0, 0, 15379000, 15379000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3459891,  Drinking water, 0, 0, 0, 0, 0, 0, 20000, 20000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3459891,  Education, 0, 0, 0, 0, 0, 0, 60000, 60000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3459891,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 19932879, 19932879
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3459891,  Sanitation, 0, 0, 0, 0, 0, 0, 40000, 40000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, BAGHA SONIGA, 241771, 3459891, Total, 0, 0, 0, 0, 0, 0, 20052879, 20052879
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3149678,  Drinking water, 0, 0, 0, 0, 0, 0, 1200, 1200
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3149678,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 61000, 61000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3149678,  Roads, 0, 0, 0, 0, 0, 0, 1022400, 1022400
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3149678,  Sanitation, 0, 0, 542246, 542246, 0, 0, 542246, 542246
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3149678, Total, 0, 0, 542246, 542246, 0, 0, 1626846, 1626846
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3185928,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 914400, 914400
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3185928,  Drinking water, 0, 0, 0, 0, 0, 0, 24000, 24000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3185928,  Roads, 0, 0, 0, 0, 0, 0, 781001, 781001
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3185928,  Sanitation, 0, 0, 0, 0, 0, 0, 132000, 132000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3185928, Total, 0, 0, 0, 0, 0, 0, 1851401, 1851401
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3535798,  Roads, 0, 0, 0, 0, 0, 0, 15600, 15600
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3535798,  Water Conservation, 0, 0, 0, 0, 0, 0, 8400, 8400
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3535798, Total, 0, 0, 0, 0, 0, 0, 24000, 24000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3412255,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3412255,  Roads, 0, 0, 0, 0, 0, 0, 970000, 970000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3412255,  Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3412255,  Sanitation, 0, 0, 0, 0, 0, 0, 55533753, 55533753
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3412255, Total, 0, 0, 0, 0, 0, 0, 56653753, 56653753
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3534555,  Drinking water, 0, 0, 0, 0, 0, 0, 620800, 620800
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3534555,  Education, 0, 0, 0, 0, 0, 0, 1200, 1200
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3534555,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3534555,  Roads, 0, 0, 0, 0, 0, 0, 398000, 398000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3534555,  Technical training and vocational education, 0, 0, 0, 0, 0, 0, 12000, 12000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 3534555, Total, 0, 0, 0, 0, 0, 0, 1132000, 1132000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 2851014,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10216926, 10216926
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 2851014,  Drinking water, 0, 0, 542240, 542240, 0, 0, 0, 0
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 2851014,  Education, 0, 0, 0, 0, 0, 0, 170000, 170000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 2851014,  Health, 0, 0, 0, 0, 0, 0, 740000, 740000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 2851014,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 1622000, 1622000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 2851014,  Public distribution system, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 2851014,  Roads, 0, 0, 0, 0, 0, 0, 40444086, 40444086
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 2851014,  Rural housing, 0, 0, 0, 0, 0, 0, 120000, 120000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 2851014,  Sanitation, 0, 0, 15182732, 15182732, 0, 0, 2132219, 2132219
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 2851014,  Water Conservation, 0, 0, 542240, 542240, 0, 0, 70000, 70000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, DHANAULI, 241772, 2851014, Total, 0, 0, 16267212, 16267212, 0, 0, 55665231, 55665231
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Jitora, 265469, 2662939,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 492000, 492000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Jitora, 265469, 2662939,  Drinking water, 0, 0, 1890000, 1890000, 0, 0, 580000, 580000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Jitora, 265469, 2662939,  Education, 0, 0, 0, 0, 0, 0, 590000, 590000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Jitora, 265469, 2662939,  Health, 0, 0, 0, 0, 0, 0, 385000, 385000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Jitora, 265469, 2662939,  Land improvement, 0, 0, 0, 0, 0, 0, 290000, 290000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Jitora, 265469, 2662939,  Roads, 0, 0, 0, 0, 0, 0, 2530000, 2530000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Jitora, 265469, 2662939,  Rural electrification, 0, 0, 0, 0, 0, 0, 170000, 170000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Jitora, 265469, 2662939,  Sanitation, 0, 0, 210000, 210000, 0, 0, 610000, 610000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Jitora, 265469, 2662939,  Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Jitora, 265469, 2662939,  Water Conservation, 0, 0, 0, 0, 0, 0, 260000, 260000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Jitora, 265469, 2662939, Total, 0, 0, 2100000, 2100000, 0, 0, 6007000, 6007000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Sagunapur, 265496, 2747044,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 637000, 637000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Sagunapur, 265496, 2747044,  Drinking water, 0, 0, 245000, 245000, 0, 0, 718884, 718884
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Sagunapur, 265496, 2747044,  Education, 0, 0, 0, 0, 0, 0, 224350, 224350
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Sagunapur, 265496, 2747044,  Health, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Sagunapur, 265496, 2747044,  Land improvement, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Sagunapur, 265496, 2747044,  Roads, 0, 0, 0, 0, 0, 0, 792450, 792450
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Sagunapur, 265496, 2747044,  Rural electrification, 0, 0, 0, 0, 0, 0, 25000, 25000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Sagunapur, 265496, 2747044,  Sanitation, 0, 0, 30000, 30000, 0, 0, 475583, 475583
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Sagunapur, 265496, 2747044,  Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 55000, 55000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Sagunapur, 265496, 2747044,  Water Conservation, 0, 0, 71850, 71850, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Sagunapur, 265496, 2747044,  Women and child development, 0, 0, 0, 0, 0, 0, 20000, 20000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Sagunapur, 265496, 2747044, Total, 0, 0, 346850, 346850, 0, 0, 3548267, 3548267
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 899500, 899500
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Drinking water, 0, 0, 1120100, 1120100, 0, 0, 1035300, 1035300
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Education, 0, 0, 0, 0, 0, 0, 1472000, 1472000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Health, 0, 0, 0, 0, 0, 0, 3082500, 3082500
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Land improvement, 0, 0, 0, 0, 0, 0, 435000, 435000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Libraries, 0, 0, 0, 0, 0, 0, 230000, 230000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 223000, 223000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Roads, 0, 0, 0, 0, 0, 0, 2530000, 2530000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Rural electrification, 0, 0, 0, 0, 0, 0, 240000, 240000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Sanitation, 0, 0, 486000, 486000, 0, 0, 894000, 894000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 94000, 94000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Water Conservation, 0, 0, 185000, 185000, 0, 0, 284500, 284500
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354,  Women and child development, 0, 0, 0, 0, 0, 0, 188000, 188000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Naraul, 265498, 2741354, Total, 0, 0, 1791100, 1791100, 0, 0, 11607800, 11607800
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Khal, 265499, 2789955,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 515000, 515000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Khal, 265499, 2789955,  Drinking water, 0, 0, 444000, 444000, 0, 0, 609000, 609000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Khal, 265499, 2789955,  Education, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Khal, 265499, 2789955,  Health, 0, 0, 0, 0, 0, 0, 118000, 118000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Khal, 265499, 2789955,  Land improvement, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Khal, 265499, 2789955,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 565000, 565000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Khal, 265499, 2789955,  Roads, 0, 0, 0, 0, 0, 0, 921100, 921100
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Khal, 265499, 2789955,  Rural electrification, 0, 0, 0, 0, 0, 0, 160000, 160000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Khal, 265499, 2789955,  Sanitation, 0, 0, 103500, 103500, 0, 0, 1261500, 1261500
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Khal, 265499, 2789955,  Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 94000, 94000
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Khal, 265499, 2789955,  Water Conservation, 0, 0, 0, 0, 0, 0, 152500, 152500
2020, UTTAR PRADESH, 9, AGRA, 109, AKOLA, 1387, Khal, 265499, 2789955, Total, 0, 0, 547500, 547500, 0, 0, 4946100, 4946100
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3147191,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3147191,  Health, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3147191,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3147191,  Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3147191, Total, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3222463,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2980000, 2980000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3222463,  Education, 0, 0, 0, 0, 0, 0, 3000, 3000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3222463,  Roads, 0, 0, 0, 0, 0, 0, 2000, 2000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3222463,  Sanitation, 0, 0, 0, 0, 0, 0, 2000, 2000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3222463, Total, 0, 0, 0, 0, 0, 0, 2987000, 2987000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 2716794,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 192000, 192000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 2716794,  Drinking water, 0, 0, 1818500, 1818500, 0, 0, 1090000, 1090000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 2716794,  Education, 0, 0, 0, 0, 0, 0, 2215000, 2215000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 2716794,  Health, 0, 0, 0, 0, 0, 0, 700000, 700000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 2716794,  Land improvement, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 2716794,  Roads, 0, 0, 0, 0, 0, 0, 4063000, 4063000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 2716794,  Rural electrification, 0, 0, 0, 0, 0, 0, 90000, 90000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 2716794,  Sanitation, 0, 0, 1700000, 1700000, 0, 0, 960000, 960000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 2716794,  Water Conservation, 0, 0, 0, 0, 0, 0, 284500, 284500
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 2716794, Total, 0, 0, 3518500, 3518500, 0, 0, 9994500, 9994500
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3228597,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3228597,  Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3228597,  Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3228597, Total, 0, 0, 0, 0, 0, 0, 950000, 950000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3415636,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1983200, 1983200
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3415636,  Roads, 0, 0, 0, 0, 0, 0, 2000, 2000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, ABHAYPURA, 42808, 3415636, Total, 0, 0, 0, 0, 0, 0, 1985200, 1985200
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BADOUS, 42809, 2752065,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 874000, 874000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BADOUS, 42809, 2752065,  Drinking water, 0, 0, 932750, 932750, 0, 0, 422000, 422000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BADOUS, 42809, 2752065,  Education, 0, 0, 0, 0, 0, 0, 845000, 845000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BADOUS, 42809, 2752065,  Health, 0, 0, 0, 0, 0, 0, 360000, 360000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BADOUS, 42809, 2752065,  Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BADOUS, 42809, 2752065,  Roads, 0, 0, 0, 0, 0, 0, 2135500, 2135500
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BADOUS, 42809, 2752065,  Rural electrification, 0, 0, 0, 0, 0, 0, 160000, 160000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BADOUS, 42809, 2752065,  Sanitation, 0, 0, 932750, 932750, 0, 0, 230000, 230000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BADOUS, 42809, 2752065,  Water Conservation, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BADOUS, 42809, 2752065, Total, 0, 0, 1865500, 1865500, 0, 0, 5226500, 5226500
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 2716758,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 429000, 429000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 2716758,  Drinking water, 0, 0, 2984025, 2984025, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 2716758,  Education, 0, 0, 0, 0, 0, 0, 900000, 900000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 2716758,  Health, 0, 0, 0, 0, 0, 0, 776275, 776275
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 2716758,  Land improvement, 0, 0, 0, 0, 0, 0, 180000, 180000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 2716758,  Roads, 0, 0, 0, 0, 0, 0, 5154225, 5154225
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 2716758,  Rural electrification, 0, 0, 0, 0, 0, 0, 176000, 176000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 2716758,  Sanitation, 0, 0, 2170200, 2170200, 0, 0, 230000, 230000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 2716758,  Water Conservation, 0, 0, 271275, 271275, 0, 0, 50000, 50000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 2716758, Total, 0, 0, 5425500, 5425500, 0, 0, 7945500, 7945500
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 3174820,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 3174820,  Education, 0, 0, 0, 0, 0, 0, 350000, 350000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 3174820,  Roads, 0, 0, 0, 0, 0, 0, 1913280, 1913280
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 3174820,  Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 3174820, Total, 0, 0, 0, 0, 0, 0, 2713280, 2713280
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 3533487,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4988236, 4988236
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 3533487,  Education, 0, 0, 0, 0, 0, 0, 10000, 10000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 3533487,  Roads, 0, 0, 0, 0, 0, 0, 20000, 20000
2020, UTTAR PRADESH, 9, AGRA, 109, BAH, 1388, BAMROLI, 42810, 3533487,  Sanitation, 0, 0, 0, 0, 0, 0, 40000, 40000
