year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 3238781, Roads, 0, 0, 0, 0, 0, 0, 1760754, 1760754
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 3238781, Sanitation, 290377, 0, 290000, 580377, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 3238781, Total, 290377, 0, 870377, 1160754, 0, 0, 3162082, 3162082
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 3238781, Water Conservation, 0, 0, 0, 0, 0, 0, 751328, 751328
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MAUJGARH, 32584, 3245124, Drinking water, 0, 0, 621087, 621087, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MAUJGARH, 32584, 3245124, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MAUJGARH, 32584, 3245124, Rural electrification, 0, 0, 0, 0, 0, 0, 650000, 650000
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MAUJGARH, 32584, 3245124, Sanitation, 0, 0, 621087, 621087, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MAUJGARH, 32584, 3245124, Social welfare, 0, 0, 0, 0, 0, 0, 392173, 392173
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MAUJGARH, 32584, 3245124, Total, 0, 0, 1242174, 1242174, 0, 0, 1242173, 1242173
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MODI, 32585, 3309528, Drinking water, 0, 0, 247123, 247123, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MODI, 32585, 3309528, Roads, 0, 0, 0, 0, 0, 0, 494245, 494245
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MODI, 32585, 3309528, Sanitation, 0, 0, 247123, 247123, 0, 0, 100719, 100719
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MODI, 32585, 3309528, Total, 0, 0, 494246, 494246, 0, 0, 594964, 594964
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MUNNAWALI, 32586, 3309564, Drinking water, 0, 0, 298936, 298936, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MUNNAWALI, 32586, 3309564, Roads, 0, 0, 0, 0, 0, 0, 597871, 597871
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MUNNAWALI, 32586, 3309564, Sanitation, 0, 0, 298936, 298936, 0, 0, 1303752, 1303752
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MUNNAWALI, 32586, 3309564, Total, 0, 0, 597872, 597872, 0, 0, 1901623, 1901623
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, NILANWALI, 32587, 3309599, Drinking water, 0, 0, 298095, 298095, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, NILANWALI, 32587, 3309599, Roads, 0, 0, 0, 0, 0, 0, 4596189, 4596189
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, NILANWALI, 32587, 3309599, Sanitation, 0, 0, 298095, 298095, 0, 0, 761917, 761917
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, NILANWALI, 32587, 3309599, Total, 0, 0, 596190, 596190, 0, 0, 5358106, 5358106
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA MORIKA, 32588, 3284643, Drinking water, 0, 0, 396843, 396843, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA MORIKA, 32588, 3284643, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 532629, 532629
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA MORIKA, 32588, 3284643, Roads, 0, 0, 0, 0, 0, 0, 1193686, 1193686
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA MORIKA, 32588, 3284643, Sanitation, 0, 0, 396843, 396843, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA MORIKA, 32588, 3284643, Total, 0, 0, 793686, 793686, 0, 0, 1839152, 1839152
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA MORIKA, 32588, 3284643, Water Conservation, 0, 0, 0, 0, 0, 0, 112837, 112837
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 3232984, Drinking water, 0, 0, 457572, 457572, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 3232984, Roads, 0, 0, 0, 0, 0, 0, 715000, 715000
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 3232984, Rural electrification, 0, 0, 0, 0, 0, 0, 200144, 200144
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 3232984, Sanitation, 0, 0, 457572, 457572, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 3232984, Total, 0, 0, 915144, 915144, 0, 0, 1354822, 1354822
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 3232984, Water Conservation, 0, 0, 0, 0, 0, 0, 439678, 439678
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANNA, 32590, 3309634, Drinking water, 0, 0, 229123, 229123, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANNA, 32590, 3309634, Roads, 0, 0, 0, 0, 0, 0, 2458245, 2458245
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANNA, 32590, 3309634, Sanitation, 0, 0, 229123, 229123, 0, 0, 250587, 250587
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANNA, 32590, 3309634, Total, 0, 0, 458246, 458246, 0, 0, 2708832, 2708832
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 3284524, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 423236, 423236
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 3284524, Drinking water, 0, 0, 439740, 439740, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 3284524, Land improvement, 0, 0, 0, 0, 0, 0, 187341, 187341
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 3284524, Maintenance of community system, 0, 0, 0, 0, 0, 0, 220000, 220000
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 3284524, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 3284524, Sanitation, 0, 0, 439740, 439740, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 3284524, Social welfare, 0, 0, 0, 0, 879480, 0, 0, 879480
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 3284524, Total, 0, 0, 879480, 879480, 879480, 0, 1280577, 2160057
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA MAJRA, 32593, 3312112, Drinking water, 0, 0, 211628, 211628, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA MAJRA, 32593, 3312112, Roads, 0, 0, 0, 0, 0, 0, 423255, 423255
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA MAJRA, 32593, 3312112, Sanitation, 0, 0, 211628, 211628, 0, 0, 387701, 387701
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA MAJRA, 32593, 3312112, Total, 0, 0, 423256, 423256, 0, 0, 810956, 810956
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA, 32592, 3251624, Drinking water, 0, 0, 202207, 202207, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA, 32592, 3251624, Roads, 0, 0, 0, 0, 0, 0, 204413, 204413
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA, 32592, 3251624, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA, 32592, 3251624, Sanitation, 0, 0, 202207, 202207, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA, 32592, 3251624, Total, 0, 0, 404414, 404414, 0, 0, 404413, 404413
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMGARH, 32594, 3271868, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 332729, 332729
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMGARH, 32594, 3271868, Drinking water, 0, 0, 333086, 333086, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMGARH, 32594, 3271868, Roads, 0, 0, 0, 0, 0, 0, 666171, 666171
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMGARH, 32594, 3271868, Sanitation, 0, 0, 333085, 333085, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMGARH, 32594, 3271868, Total, 0, 0, 666171, 666171, 0, 0, 1674070, 1674070
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMGARH, 32594, 3271868, Water Conservation, 0, 0, 0, 0, 0, 0, 675170, 675170
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMPURA BISHNOIAN, 32595, 3251741, Drinking water, 0, 0, 393479, 393479, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMPURA BISHNOIAN, 32595, 3251741, Maintenance of community system, 0, 0, 0, 0, 0, 0, 186958, 186958
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMPURA BISHNOIAN, 32595, 3251741, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMPURA BISHNOIAN, 32595, 3251741, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMPURA BISHNOIAN, 32595, 3251741, Sanitation, 0, 0, 393479, 393479, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMPURA BISHNOIAN, 32595, 3251741, Total, 0, 0, 786958, 786958, 0, 0, 786958, 786958
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RATTA KHERA, 32596, 3312271, Drinking water, 0, 0, 376993, 376993, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RATTA KHERA, 32596, 3312271, Roads, 0, 0, 0, 0, 0, 0, 753985, 753985
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RATTA KHERA, 32596, 3312271, Sanitation, 0, 0, 376993, 376993, 0, 0, 370305, 370305
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RATTA KHERA, 32596, 3312271, Total, 0, 0, 753986, 753986, 0, 0, 1124290, 1124290
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RISALIA KHERA, 32597, 3282188, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1561310, 1561310
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RISALIA KHERA, 32597, 3282188, Drinking water, 0, 0, 965612, 965612, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RISALIA KHERA, 32597, 3282188, Roads, 0, 0, 0, 0, 0, 0, 1931225, 1931225
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RISALIA KHERA, 32597, 3282188, Sanitation, 0, 0, 965613, 965613, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RISALIA KHERA, 32597, 3282188, Total, 0, 0, 1931225, 1931225, 0, 0, 4208202, 4208202
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RISALIA KHERA, 32597, 3282188, Water Conservation, 0, 0, 0, 0, 0, 0, 715667, 715667
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAKTA KHERA, 32598, 3312341, Drinking water, 0, 0, 749780, 749780, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAKTA KHERA, 32598, 3312341, Roads, 0, 0, 0, 0, 0, 0, 4999559, 4999559
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAKTA KHERA, 32598, 3312341, Sanitation, 0, 0, 749780, 749780, 0, 0, 99292, 99292
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAKTA KHERA, 32598, 3312341, Total, 0, 0, 1499560, 1499560, 0, 0, 5098851, 5098851
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 3257552, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 265000, 265000
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 3257552, Drinking water, 275384, 0, 0, 275384, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 3257552, Maintenance of community system, 0, 0, 0, 0, 0, 0, 5866580, 5866580
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 3257552, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 3257552, Sanitation, 0, 0, 275385, 275385, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 3257552, Social welfare, 0, 0, 0, 0, 0, 0, 190000, 190000
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 3257552, Total, 275384, 0, 275385, 550769, 0, 0, 7215667, 7215667
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 3257552, Water Conservation, 0, 0, 0, 0, 0, 0, 494087, 494087
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SHERGARH, 32600, 3312408, Drinking water, 0, 0, 472208, 472208, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SHERGARH, 32600, 3312408, Roads, 0, 0, 0, 0, 0, 0, 4944415, 4944415
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SHERGARH, 32600, 3312408, Sanitation, 0, 0, 472208, 472208, 0, 0, 273250, 273250
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SHERGARH, 32600, 3312408, Total, 0, 0, 944416, 944416, 0, 0, 5217665, 5217665
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SUKHERA KHERA, 32601, 3312457, Drinking water, 0, 0, 544881, 544881, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SUKHERA KHERA, 32601, 3312457, Roads, 0, 0, 0, 0, 0, 0, 1089762, 1089762
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SUKHERA KHERA, 32601, 3312457, Sanitation, 0, 0, 544881, 544881, 0, 0, 1002283, 1002283
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SUKHERA KHERA, 32601, 3312457, Total, 0, 0, 1089762, 1089762, 0, 0, 2092045, 2092045
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, TEJA KHERA, 32602, 3312502, Drinking water, 0, 0, 385404, 385404, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, TEJA KHERA, 32602, 3312502, Roads, 0, 0, 0, 0, 0, 0, 770807, 770807
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, TEJA KHERA, 32602, 3312502, Sanitation, 0, 0, 385404, 385404, 0, 0, 446863, 446863
2021, HARYANA, 6, SIRSA, 74, DABWALI, 1130, TEJA KHERA, 32602, 3312502, Total, 0, 0, 770808, 770808, 0, 0, 1217670, 1217670
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, AMRITSAR KALAN, 32603, 3241306, Drinking water, 0, 0, 323161, 323161, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, AMRITSAR KALAN, 32603, 3241306, Roads, 0, 0, 0, 0, 0, 0, 646321, 646321
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, AMRITSAR KALAN, 32603, 3241306, Sanitation, 0, 0, 323161, 323161, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, AMRITSAR KALAN, 32603, 3241306, Total, 0, 0, 646322, 646322, 0, 0, 646321, 646321
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, AMRITSAR KHURD, 265857, 3240792, Drinking water, 0, 0, 184543, 184543, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, AMRITSAR KHURD, 265857, 3240792, Roads, 0, 0, 0, 0, 0, 0, 369085, 369085
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, AMRITSAR KHURD, 265857, 3240792, Sanitation, 0, 0, 184543, 184543, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, AMRITSAR KHURD, 265857, 3240792, Total, 0, 0, 369086, 369086, 0, 0, 639590, 639590
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, AMRITSAR KHURD, 265857, 3240792, Water Conservation, 0, 0, 0, 0, 0, 0, 270505, 270505
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 3312652, Drinking water, 0, 0, 541181, 541181, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 3312652, Roads, 0, 0, 0, 0, 0, 0, 6082361, 6082361
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 3312652, Sanitation, 0, 0, 541181, 541181, 0, 0, 686032, 686032
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 3312652, Total, 0, 0, 1082362, 1082362, 0, 0, 6768393, 6768393
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 3312219, Drinking water, 0, 0, 861145, 861145, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 3312219, Land improvement, 0, 0, 0, 0, 0, 0, 672520, 672520
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 3312219, Maintenance of community system, 0, 0, 0, 0, 0, 0, 240000, 240000
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 3312219, Roads, 0, 0, 0, 0, 0, 0, 2253289, 2253289
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 3312219, Sanitation, 0, 0, 861145, 861145, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 3312219, Total, 0, 0, 1722290, 1722290, 0, 0, 3165809, 3165809
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BUDIMERI, 32605, 3241321, Drinking water, 0, 0, 181179, 181179, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BUDIMERI, 32605, 3241321, Roads, 0, 0, 0, 0, 0, 0, 362357, 362357
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BUDIMERI, 32605, 3241321, Sanitation, 0, 0, 181179, 181179, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BUDIMERI, 32605, 3241321, Total, 0, 0, 362358, 362358, 0, 0, 548305, 548305
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BUDIMERI, 32605, 3241321, Water Conservation, 0, 0, 0, 0, 0, 0, 185948, 185948
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, CHILKANI DHAB, 32607, 3312708, Drinking water, 0, 0, 380188, 380188, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, CHILKANI DHAB, 32607, 3312708, Roads, 0, 0, 0, 0, 0, 0, 760376, 760376
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, CHILKANI DHAB, 32607, 3312708, Sanitation, 0, 0, 380188, 380188, 0, 0, 327672, 327672
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, CHILKANI DHAB, 32607, 3312708, Total, 0, 0, 760376, 760376, 0, 0, 1088048, 1088048
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAMDAMA, 32609, 3313452, Drinking water, 0, 0, 419890, 419890, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAMDAMA, 32609, 3313452, Roads, 0, 0, 0, 0, 0, 0, 3839780, 3839780
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAMDAMA, 32609, 3313452, Sanitation, 0, 0, 419890, 419890, 0, 0, 490876, 490876
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAMDAMA, 32609, 3313452, Total, 0, 0, 839780, 839780, 0, 0, 4330656, 4330656
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAYA SINGH THER, 32608, 3313424, Drinking water, 0, 0, 395161, 395161, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAYA SINGH THER, 32608, 3313424, Roads, 0, 0, 0, 0, 0, 0, 790321, 790321
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAYA SINGH THER, 32608, 3313424, Sanitation, 0, 0, 395161, 395161, 0, 0, 339189, 339189
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAYA SINGH THER, 32608, 3313424, Total, 0, 0, 790322, 790322, 0, 0, 1129510, 1129510
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI BACHAN SINGH, 32610, 3313473, Drinking water, 0, 0, 928603, 928603, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI BACHAN SINGH, 32610, 3313473, Roads, 0, 0, 0, 0, 0, 0, 3857206, 3857206
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI BACHAN SINGH, 32610, 3313473, Sanitation, 0, 0, 928603, 928603, 0, 0, 480324, 480324
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI BACHAN SINGH, 32610, 3313473, Total, 0, 0, 1857206, 1857206, 0, 0, 4337530, 4337530
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI KAHAN SINGH, 32611, 3313509, Drinking water, 0, 0, 146356, 146356, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI KAHAN SINGH, 32611, 3313509, Roads, 0, 0, 0, 0, 0, 0, 292711, 292711
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI KAHAN SINGH, 32611, 3313509, Sanitation, 0, 0, 146356, 146356, 0, 0, 996099, 996099
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI KAHAN SINGH, 32611, 3313509, Total, 0, 0, 292712, 292712, 0, 0, 1288810, 1288810
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI SHERAN, 32612, 3283870, Drinking water, 0, 0, 541685, 541685, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI SHERAN, 32612, 3283870, Roads, 0, 0, 0, 0, 0, 0, 1083370, 1083370
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI SHERAN, 32612, 3283870, Sanitation, 0, 0, 541685, 541685, 0, 0, 60000, 60000
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI SHERAN, 32612, 3283870, Total, 0, 0, 1083370, 1083370, 0, 0, 1143370, 1143370
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHARAMPURA, 32613, 3313584, Drinking water, 0, 0, 165198, 165198, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHARAMPURA, 32613, 3313584, Roads, 0, 0, 0, 0, 0, 0, 330395, 330395
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHARAMPURA, 32613, 3313584, Sanitation, 0, 0, 165198, 165198, 0, 0, 156916, 156916
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHARAMPURA, 32613, 3313584, Total, 0, 0, 330396, 330396, 0, 0, 487311, 487311
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHOLPALIA, 32614, 3313630, Drinking water, 0, 0, 686695, 686695, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHOLPALIA, 32614, 3313630, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHOLPALIA, 32614, 3313630, Roads, 0, 0, 0, 0, 0, 0, 6373390, 6373390
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHOLPALIA, 32614, 3313630, Sanitation, 0, 0, 686695, 686695, 0, 0, 158691, 158691
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHOLPALIA, 32614, 3313630, Total, 0, 0, 1373390, 1373390, 0, 0, 10532081, 10532081
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, HARNIKHURD, 32615, 3316964, Drinking water, 0, 0, 264282, 264282, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, HARNIKHURD, 32615, 3316964, Roads, 0, 0, 0, 0, 0, 0, 528563, 528563
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, HARNIKHURD, 32615, 3316964, Sanitation, 0, 0, 264282, 264282, 0, 0, 314701, 314701
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, HARNIKHURD, 32615, 3316964, Total, 0, 0, 528564, 528564, 0, 0, 843264, 843264
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, HIMAYUKHERA, 32616, 3317054, Drinking water, 0, 0, 142655, 142655, 0, 0, 0, 0
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, HIMAYUKHERA, 32616, 3317054, Roads, 0, 0, 0, 0, 0, 0, 5285310, 5285310
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, HIMAYUKHERA, 32616, 3317054, Sanitation, 0, 0, 142655, 142655, 0, 0, 1114570, 1114570
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, HIMAYUKHERA, 32616, 3317054, Total, 0, 0, 285310, 285310, 0, 0, 6399880, 6399880
2021, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, JAGMALERA (SANTNAGAR), 32617, 3317121, Drinking water, 0, 0, 1167146, 1167146, 0, 0, 0, 0
