year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MASTPUR, 27849, 1986201, Sanitation, 0, 0, 2859542, 2859542, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MASTPUR, 27849, 1986201, Total, 0, 0, 2859542, 2859542, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHARI JATTAN, 27850, 1984592, Sanitation, 0, 0, 2093503, 2093503, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHARI JATTAN, 27850, 1984592, Total, 0, 0, 2093503, 2093503, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHERI SHEKHAN, 27851, 1991321, Maintenance of community system, 0, 0, 300000, 300000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHERI SHEKHAN, 27851, 1991321, Roads, 0, 0, 0, 0, 0, 0, 745036, 745036
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHERI SHEKHAN, 27851, 1991321, Sanitation, 0, 0, 675000, 675000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHERI SHEKHAN, 27851, 1991321, Total, 0, 0, 975000, 975000, 0, 0, 745036, 745036
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MEHLAN, 27844, 2052991, Health, 0, 0, 3530244, 3530244, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MEHLAN, 27844, 2052991, Total, 0, 0, 3530244, 3530244, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, METLAN, 27852, 1991596, Roads, 0, 0, 810012, 810012, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, METLAN, 27852, 1991596, Total, 0, 0, 810012, 810012, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIRJAPUR, 27854, 1998106, GP Office Infrastructure, 0, 0, 788601, 788601, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIRJAPUR, 27854, 1998106, Health, 0, 0, 2630000, 2630000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIRJAPUR, 27854, 1998106, Total, 0, 0, 3418601, 3418601, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIYAN MAJRA, 27853, 1991864, Maintenance of community system, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIYAN MAJRA, 27853, 1991864, Roads, 0, 0, 777869, 777869, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIYAN MAJRA, 27853, 1991864, Total, 0, 0, 1777869, 1777869, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOHRA, 27855, 2026308, Roads, 0, 0, 2692235, 2692235, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOHRA, 27855, 2026308, Sanitation, 0, 0, 800000, 800000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOHRA, 27855, 2026308, Total, 0, 0, 3492235, 3492235, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOHRI, 27856, 1984395, Sanitation, 0, 0, 2189051, 2189051, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOHRI, 27856, 1984395, Total, 0, 0, 2189051, 2189051, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOKHA MAJRA, 27857, 1984135, Sanitation, 0, 0, 999035, 999035, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOKHA MAJRA, 27857, 1984135, Total, 0, 0, 999035, 999035, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MUJAFARA, 27858, 1992788, Sanitation, 0, 0, 1388610, 1388610, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MUJAFARA, 27858, 1992788, Total, 0, 0, 1388610, 1388610, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NADIYALI, 27859, 2063247, Health, 0, 0, 1669571, 1669571, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NADIYALI, 27859, 2063247, Sanitation, 0, 0, 300000, 300000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NADIYALI, 27859, 2063247, Total, 0, 0, 1969571, 1969571, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NAGGAL, 27860, 1986999, Sanitation, 0, 0, 1949163, 1949163, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NAGGAL, 27860, 1986999, Total, 0, 0, 1949163, 1949163, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NANEOLA, 27861, 1992858, Sanitation, 0, 0, 6193724, 6193724, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NANEOLA, 27861, 1992858, Total, 0, 0, 6193724, 6193724, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NIHARSA, 27862, 1991704, Roads, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NIHARSA, 27862, 1991704, Sanitation, 0, 0, 588452, 588452, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NIHARSA, 27862, 1991704, Total, 0, 0, 1588452, 1588452, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NIHARSI, 27863, 1985796, Sanitation, 0, 0, 1170170, 1170170, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NIHARSI, 27863, 1985796, Total, 0, 0, 1170170, 1170170, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NURPUR, 27864, 2032584, Health, 0, 0, 3167616, 3167616, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NURPUR, 27864, 2032584, Total, 0, 0, 3167616, 3167616, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, OJALAN, 27865, 2030141, Maintenance of community system, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, OJALAN, 27865, 2030141, Roads, 0, 0, 200000, 200000, 0, 0, 459649, 459649
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, OJALAN, 27865, 2030141, Total, 0, 0, 1200000, 1200000, 0, 0, 459649, 459649
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, PANJOLA, 27866, 1989103, Sanitation, 0, 0, 1316597, 1316597, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, PANJOLA, 27866, 1989103, Total, 0, 0, 1316597, 1316597, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, RAWALON, 245736, 1984823, Roads, 0, 0, 2193, 2193, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, RAWALON, 245736, 1984823, Sanitation, 0, 0, 1400000, 1400000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, RAWALON, 245736, 1984823, Total, 0, 0, 1402193, 1402193, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, ROSHANPUR, 27867, 1991756, Maintenance of community system, 0, 0, 300000, 300000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, ROSHANPUR, 27867, 1991756, Roads, 0, 0, 600000, 600000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, ROSHANPUR, 27867, 1991756, Sanitation, 0, 0, 710943, 710943, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, ROSHANPUR, 27867, 1991756, Total, 0, 0, 1610943, 1610943, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, RUPO MAJRA, 27868, 1986146, Sanitation, 0, 0, 1139474, 1139474, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, RUPO MAJRA, 27868, 1986146, Total, 0, 0, 1139474, 1139474, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAHIBPURA, 27869, 2030207, Health, 0, 0, 900000, 900000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAHIBPURA, 27869, 2030207, Roads, 0, 0, 800000, 800000, 0, 0, 1014637, 1014637
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAHIBPURA, 27869, 2030207, Total, 0, 0, 1700000, 1700000, 0, 0, 1014637, 1014637
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAKRAHON, 27870, 2054889, Health, 0, 0, 1273839, 1273839, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAKRAHON, 27870, 2054889, Total, 0, 0, 1273839, 1273839, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SARANGPUR, 27871, 1986012, Sanitation, 0, 0, 1211872, 1211872, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SARANGPUR, 27871, 1986012, Total, 0, 0, 1211872, 1211872, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SEGTA, 27872, 2036472, Roads, 0, 0, 409771, 409771, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SEGTA, 27872, 2036472, Sanitation, 0, 0, 300000, 300000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SEGTA, 27872, 2036472, Total, 0, 0, 709771, 709771, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SEGTI, 27873, 2036561, Roads, 0, 0, 877179, 877179, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SEGTI, 27873, 2036561, Total, 0, 0, 877179, 877179, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SHEKHUPUR, 27874, 2035988, Maintenance of community system, 0, 0, 1600000, 1600000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SHEKHUPUR, 27874, 2035988, Roads, 0, 0, 496270, 496270, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SHEKHUPUR, 27874, 2035988, Total, 0, 0, 2096270, 2096270, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SOUNTA, 27875, 2056657, Health, 0, 0, 2062831, 2062831, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SOUNTA, 27875, 2056657, Total, 0, 0, 2062831, 2062831, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SOUNTI, 27876, 2055330, Health, 0, 0, 1611481, 1611481, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SOUNTI, 27876, 2055330, Total, 0, 0, 1611481, 1611481, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SULLAR, 27877, 2024820, Roads, 0, 0, 500000, 500000, 0, 0, 1262141, 1262141
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SULLAR, 27877, 2024820, Total, 0, 0, 500000, 500000, 0, 0, 1262141, 1262141
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, TAR, 27878, 1991292, Sanitation, 0, 0, 1707982, 1707982, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, TAR, 27878, 1991292, Total, 0, 0, 1707982, 1707982, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, TEJAN, 27879, 1984516, Roads, 0, 0, 374412, 374412, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, TEJAN, 27879, 1984516, Sanitation, 0, 0, 1500000, 1500000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, TEJAN, 27879, 1984516, Total, 0, 0, 1874412, 1874412, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, THARWA, 27880, 1983969, Sanitation, 0, 0, 2033638, 2033638, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, THARWA, 27880, 1983969, Total, 0, 0, 2033638, 2033638, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, UDAIPUR, 27881, 2052944, Health, 0, 0, 2687430, 2687430, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, UDAIPUR, 27881, 2052944, Sanitation, 0, 0, 1050000, 1050000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, UDAIPUR, 27881, 2052944, Total, 0, 0, 3737430, 3737430, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, UGARA, 27882, 1983855, Roads, 0, 0, 794283, 794283, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, UGARA, 27882, 1983855, Sanitation, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, UGARA, 27882, 1983855, Total, 0, 0, 2794283, 2794283, 0, 0, 0, 0
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, BARNALA, 27884, 1988581, Roads, 0, 0, 0, 0, 0, 0, 2425950, 2425950
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, BARNALA, 27884, 1988581, Sanitation, 0, 0, 0, 0, 0, 0, 350000, 350000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, BARNALA, 27884, 1988581, Total, 0, 0, 0, 0, 0, 0, 2775950, 2775950
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, BHILPURA, 27885, 1992885, Social welfare, 0, 0, 0, 0, 0, 0, 1545910, 1545910
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, BHILPURA, 27885, 1992885, Total, 0, 0, 0, 0, 0, 0, 1545910, 1545910
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, BRAHMAN MAJRA, 27883, 2013482, Social welfare, 0, 0, 547411, 547411, 500000, 0, 0, 500000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, BRAHMAN MAJRA, 27883, 2013482, Total, 0, 0, 547411, 547411, 500000, 0, 0, 500000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, DADIYANA, 27886, 2020395, Social welfare, 0, 0, 0, 0, 0, 0, 1976755, 1976755
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, DADIYANA, 27886, 2020395, Total, 0, 0, 0, 0, 0, 0, 1976755, 1976755
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, DANGDHERI, 27887, 2014933, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1013710, 1013710
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, DANGDHERI, 27887, 2014933, Roads, 0, 0, 0, 0, 0, 0, 750000, 750000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, DANGDHERI, 27887, 2014933, Total, 0, 0, 0, 0, 0, 0, 1763710, 1763710
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, DEVI NAGAR, 27888, 1989068, Roads, 0, 0, 0, 0, 0, 0, 566985, 566985
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, DEVI NAGAR, 27888, 1989068, Social welfare, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, DEVI NAGAR, 27888, 1989068, Total, 0, 0, 0, 0, 0, 0, 1966985, 1966985
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, DHANKAUR, 27889, 1995758, Roads, 0, 0, 0, 0, 0, 0, 594297, 594297
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, DHANKAUR, 27889, 1995758, Sanitation, 0, 0, 0, 0, 0, 0, 974000, 974000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, DHANKAUR, 27889, 1995758, Total, 0, 0, 0, 0, 0, 0, 1568297, 1568297
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, GARNALA, 27890, 2037268, Social welfare, 0, 0, 1549428, 1549428, 500000, 0, 400000, 900000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, GARNALA, 27890, 2037268, Total, 0, 0, 1549428, 1549428, 500000, 0, 400000, 900000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, GHEL KALAN, 27891, 1994735, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1477066, 1477066
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, GHEL KALAN, 27891, 1994735, Total, 0, 0, 0, 0, 0, 0, 1477066, 1477066
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, GHEL KHURD, 27892, 2015909, Maintenance of community system, 0, 0, 0, 0, 0, 0, 966095, 966095
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, GHEL KHURD, 27892, 2015909, Total, 0, 0, 0, 0, 0, 0, 966095, 966095
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, JANETPUR, 27893, 1990030, Social welfare, 0, 0, 0, 0, 0, 0, 2485949, 2485949
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, JANETPUR, 27893, 1990030, Total, 0, 0, 0, 0, 0, 0, 2485949, 2485949
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, KALU MAJRA, 27894, 1987980, Maintenance of community system, 0, 0, 0, 0, 0, 0, 212146, 212146
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, KALU MAJRA, 27894, 1987980, Roads, 0, 0, 0, 0, 0, 0, 550000, 550000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, KALU MAJRA, 27894, 1987980, Total, 0, 0, 0, 0, 0, 0, 762146, 762146
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, KAULAN, 27895, 2020124, Social welfare, 0, 0, 0, 0, 0, 0, 3684773, 3684773
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, KAULAN, 27895, 2020124, Total, 0, 0, 0, 0, 0, 0, 3684773, 3684773
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, KHATOULI, 27896, 1989473, Social welfare, 0, 0, 0, 0, 0, 0, 3794155, 3794155
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, KHATOULI, 27896, 1989473, Total, 0, 0, 0, 0, 0, 0, 3794155, 3794155
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, KHUDDA KALAN, 27897, 1992901, Social welfare, 0, 0, 0, 0, 0, 0, 4083126, 4083126
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, KHUDDA KALAN, 27897, 1992901, Total, 0, 0, 0, 0, 0, 0, 4083126, 4083126
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, LIHARSA, 27898, 1996689, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2708386, 2708386
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, LIHARSA, 27898, 1996689, Total, 0, 0, 0, 0, 0, 0, 2708386, 2708386
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, LOHGARH, 27899, 2016225, Roads, 0, 0, 0, 0, 0, 0, 1344616, 1344616
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, LOHGARH, 27899, 2016225, Total, 0, 0, 0, 0, 0, 0, 1344616, 1344616
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, MANAKPUR, 27900, 2054627, Maintenance of community system, 0, 0, 0, 0, 0, 0, 535416, 535416
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, MANAKPUR, 27900, 2054627, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, MANAKPUR, 27900, 2054627, Total, 0, 0, 0, 0, 0, 0, 985416, 985416
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, MANGLAI, 27901, 2066377, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 580000, 580000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, MANGLAI, 27901, 2066377, Roads, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, MANGLAI, 27901, 2066377, Sanitation, 0, 0, 0, 0, 0, 0, 2890947, 2890947
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, MANGLAI, 27901, 2066377, Total, 0, 0, 0, 0, 0, 0, 4670947, 4670947
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, MUNNARHERI, 27902, 2031785, Roads, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, MUNNARHERI, 27902, 2031785, Sanitation, 0, 0, 0, 0, 0, 0, 630756, 630756
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, MUNNARHERI, 27902, 2031785, Total, 0, 0, 0, 0, 0, 0, 1830756, 1830756
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, NIZAMPUR, 265052, 2000800, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1261967, 1261967
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, NIZAMPUR, 265052, 2000800, Roads, 0, 0, 0, 0, 0, 0, 1975000, 1975000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, NIZAMPUR, 265052, 2000800, Total, 0, 0, 0, 0, 0, 0, 3236967, 3236967
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, PANJOKHRA, 27903, 2028131, Social welfare, 0, 0, 0, 0, 0, 524000, 4300323, 4824323
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, PANJOKHRA, 27903, 2028131, Total, 0, 0, 0, 0, 0, 524000, 4300323, 4824323
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, RATTANHERI, 27904, 2018571, Social welfare, 0, 0, 959075, 959075, 0, 0, 3100000, 3100000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, RATTANHERI, 27904, 2018571, Total, 0, 0, 959075, 959075, 0, 0, 3100000, 3100000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, ROLAN, 27905, 2021067, Social welfare, 0, 0, 1342959, 1342959, 0, 0, 4800000, 4800000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, ROLAN, 27905, 2021067, Total, 0, 0, 1342959, 1342959, 0, 0, 4800000, 4800000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, SAHIBPURA, 27906, 2018456, Social welfare, 0, 0, 322007, 322007, 0, 0, 1700000, 1700000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, SAHIBPURA, 27906, 2018456, Total, 0, 0, 322007, 322007, 0, 0, 1700000, 1700000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, SAPERA, 27907, 2018508, Social welfare, 0, 0, 1342959, 1342959, 100000, 0, 1700000, 1800000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, SAPERA, 27907, 2018508, Total, 0, 0, 1342959, 1342959, 100000, 0, 1700000, 1800000
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, TUNDLI, 27908, 1994968, Roads, 0, 0, 0, 0, 0, 0, 1047890, 1047890
2019, HARYANA, 6, AMBALA, 58, AMBALA-II, 1031, TUNDLI, 27908, 1994968, Total, 0, 0, 0, 0, 0, 0, 1047890, 1047890
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ABDULGARH, 27909, 2014905, Roads, 0, 0, 420000, 420000, 0, 0, 1800000, 1800000
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ABDULGARH, 27909, 2014905, Social welfare, 0, 0, 0, 0, 0, 0, 387042, 387042
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ABDULGARH, 27909, 2014905, Total, 0, 0, 420000, 420000, 0, 0, 2187042, 2187042
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ADHOI, 27912, 2038002, Social welfare, 0, 0, 1800000, 1800000, 0, 0, 926875, 926875
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ADHOI, 27912, 2038002, Total, 0, 0, 1800000, 1800000, 0, 0, 926875, 926875
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ADHOYA (M), 27911, 2027398, Roads, 0, 0, 0, 0, 0, 0, 1140000, 1140000
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ADHOYA (M), 27911, 2027398, Social welfare, 0, 0, 1000000, 1000000, 0, 0, 1839229, 1839229
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ADHOYA (M), 27911, 2027398, Total, 0, 0, 1000000, 1000000, 0, 0, 2979229, 2979229
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ADHOYA HINDWAN, 27910, 2029684, Roads, 0, 0, 1500000, 1500000, 0, 0, 2000000, 2000000
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ADHOYA HINDWAN, 27910, 2029684, Social welfare, 0, 0, 1000000, 1000000, 0, 0, 2051375, 2051375
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ADHOYA HINDWAN, 27910, 2029684, Total, 0, 0, 2500000, 2500000, 0, 0, 4051375, 4051375
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, AKALGARH, 27913, 2005261, Rural electrification, 0, 0, 0, 0, 0, 0, 375000, 375000
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, AKALGARH, 27913, 2005261, Social welfare, 0, 0, 800000, 800000, 0, 0, 285387, 285387
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, AKALGARH, 27913, 2005261, Total, 0, 0, 800000, 800000, 0, 0, 660387, 660387
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ALIASPUR, 27914, 2017095, Roads, 0, 0, 400000, 400000, 0, 0, 600000, 600000
2019, HARYANA, 6, AMBALA, 58, BARARA, 1032, ALIASPUR, 27914, 2017095, Social welfare, 0, 0, 1600000, 1600000, 0, 0, 2000000, 2000000
