year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, KHEREMPANI, 102098, 3185902, Total, 0, 0, 742417, 742417, 0, 0, 742417, 742417
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, KUMUNG PATHAR, 102099, 3182390, Maintenance of community system, 0, 0, 0, 0, 0, 0, 781438, 781438
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, KUMUNG PATHAR, 102099, 3182390, Sanitation, 0, 0, 781438, 781438, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, KUMUNG PATHAR, 102099, 3182390, Total, 0, 0, 781438, 781438, 0, 0, 781438, 781438
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, LALUNG, 102100, 3183483, Roads, 0, 0, 0, 0, 0, 0, 1610444, 1610444
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, LALUNG, 102100, 3183483, Sanitation, 0, 0, 1610444, 1610444, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, LALUNG, 102100, 3183483, Total, 0, 0, 1610444, 1610444, 0, 0, 1610444, 1610444
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, MAGANTONG, 102101, 3183347, Drinking water, 0, 0, 807279, 807279, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, MAGANTONG, 102101, 3183347, Land improvement, 0, 0, 0, 0, 0, 0, 807279, 807279
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, MAGANTONG, 102101, 3183347, Roads, 0, 0, 0, 0, 0, 0, 807279, 807279
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, MAGANTONG, 102101, 3183347, Sanitation, 0, 0, 807279, 807279, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, MAGANTONG, 102101, 3183347, Total, 0, 0, 1614558, 1614558, 0, 0, 1614558, 1614558
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, MOHANG MURA, 102102, 3183309, Roads, 0, 0, 0, 0, 0, 0, 1009647, 1009647
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, MOHANG MURA, 102102, 3183309, Sanitation, 0, 0, 1009647, 1009647, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, MOHANG MURA, 102102, 3183309, Total, 0, 0, 1009647, 1009647, 0, 0, 1009647, 1009647
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, RAJANAGAR-I, 102103, 3195777, Drinking water, 0, 0, 400000, 400000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, RAJANAGAR-I, 102103, 3195777, Land improvement, 0, 0, 0, 0, 0, 0, 800000, 800000
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, RAJANAGAR-I, 102103, 3195777, Sanitation, 0, 0, 400000, 400000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, RAJANAGAR-I, 102103, 3195777, Total, 0, 0, 800000, 800000, 0, 0, 800000, 800000
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, RAJANAGAR-II, 102104, 3190602, Education, 0, 0, 0, 0, 0, 0, 650000, 650000
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, RAJANAGAR-II, 102104, 3190602, Sanitation, 0, 0, 650000, 650000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, RAJANAGAR-II, 102104, 3190602, Total, 0, 0, 650000, 650000, 0, 0, 650000, 650000
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, SAIMU, 102105, 3183554, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1213490, 1213490
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, SAIMU, 102105, 3183554, Sanitation, 0, 0, 1213490, 1213490, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, SAIMU, 102105, 3183554, Total, 0, 0, 1213490, 1213490, 0, 0, 1213490, 1213490
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, UCHABAM, 102106, 3183293, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1250517, 1250517
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, UCHABAM, 102106, 3183293, Sanitation, 0, 0, 1250517, 1250517, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, UCHABAM, 102106, 3183293, Total, 0, 0, 1250517, 1250517, 0, 0, 1250517, 1250517
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN PONTHAI, 102107, 3183507, Roads, 0, 0, 0, 0, 0, 0, 848357, 848357
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN PONTHAI, 102107, 3183507, Sanitation, 0, 0, 848357, 848357, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN PONTHAI, 102107, 3183507, Total, 0, 0, 848357, 848357, 0, 0, 848357, 848357
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN-I, 102108, 3183544, Roads, 0, 0, 0, 0, 0, 0, 836979, 836979
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN-I, 102108, 3183544, Sanitation, 0, 0, 836979, 836979, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN-I, 102108, 3183544, Total, 0, 0, 836979, 836979, 0, 0, 836979, 836979
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN-III, 102109, 3185679, Roads, 0, 0, 0, 0, 0, 0, 1021152, 1021152
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN-III, 102109, 3185679, Sanitation, 0, 0, 1021152, 1021152, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN-III, 102109, 3185679, Total, 0, 0, 1021152, 1021152, 0, 0, 1021152, 1021152
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAKHETNA, 102110, 3184098, Fisheries, 0, 0, 0, 0, 0, 0, 605684, 605684
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAKHETNA, 102110, 3184098, Roads, 0, 0, 0, 0, 0, 0, 605685, 605685
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAKHETNA, 102110, 3184098, Sanitation, 0, 0, 1211369, 1211369, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAKHETNA, 102110, 3184098, Total, 0, 0, 1211369, 1211369, 0, 0, 1211369, 1211369
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, CHANGRA, 102111, 3195532, Drinking water, 0, 0, 291979, 291979, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, CHANGRA, 102111, 3195532, Rural electrification, 0, 0, 0, 0, 0, 0, 583957, 583957
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, CHANGRA, 102111, 3195532, Sanitation, 0, 0, 291978, 291978, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, CHANGRA, 102111, 3195532, Total, 0, 0, 583957, 583957, 0, 0, 583957, 583957
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, CHOKDOK, 102112, 3199466, Drinking water, 0, 0, 299693, 299693, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, CHOKDOK, 102112, 3199466, Roads, 0, 0, 0, 0, 0, 0, 599385, 599385
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, CHOKDOK, 102112, 3199466, Sanitation, 0, 0, 299692, 299692, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, CHOKDOK, 102112, 3199466, Total, 0, 0, 599385, 599385, 0, 0, 599385, 599385
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, JONGPHOHATE, 102113, 3194184, Drinking water, 0, 0, 320232, 320232, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, JONGPHOHATE, 102113, 3194184, Roads, 0, 0, 0, 0, 0, 0, 640463, 640463
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, JONGPHOHATE, 102113, 3194184, Sanitation, 0, 0, 320231, 320231, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, JONGPHOHATE, 102113, 3194184, Total, 0, 0, 640463, 640463, 0, 0, 640463, 640463
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KANGKHO, 102114, 3195713, Drinking water, 0, 0, 255466, 255466, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KANGKHO, 102114, 3195713, Rural electrification, 0, 0, 0, 0, 0, 0, 510931, 510931
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KANGKHO, 102114, 3195713, Sanitation, 0, 0, 255465, 255465, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KANGKHO, 102114, 3195713, Total, 0, 0, 510931, 510931, 0, 0, 510931, 510931
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KENGKHU, 102115, 3201104, Drinking water, 0, 0, 226152, 226152, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KENGKHU, 102115, 3201104, Sanitation, 0, 0, 226152, 226152, 0, 0, 452304, 452304
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KENGKHU, 102115, 3201104, Total, 0, 0, 452304, 452304, 0, 0, 452304, 452304
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KHUCHEP, 102116, 3201018, Drinking water, 0, 0, 291465, 291465, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KHUCHEP, 102116, 3201018, Roads, 0, 0, 0, 0, 0, 0, 582929, 582929
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KHUCHEP, 102116, 3201018, Sanitation, 0, 0, 291464, 291464, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KHUCHEP, 102116, 3201018, Total, 0, 0, 582929, 582929, 0, 0, 582929, 582929
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KONGSA, 102117, 3196894, Drinking water, 0, 0, 236469, 236469, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KONGSA, 102117, 3196894, Roads, 0, 0, 0, 0, 0, 0, 472938, 472938
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KONGSA, 102117, 3196894, Sanitation, 0, 0, 236469, 236469, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, KONGSA, 102117, 3196894, Total, 0, 0, 472938, 472938, 0, 0, 472938, 472938
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, LONGPHA, 102118, 3196855, Drinking water, 0, 0, 270894, 270894, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, LONGPHA, 102118, 3196855, Roads, 0, 0, 0, 0, 0, 0, 541787, 541787
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, LONGPHA, 102118, 3196855, Sanitation, 0, 0, 270893, 270893, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, LONGPHA, 102118, 3196855, Total, 0, 0, 541787, 541787, 0, 0, 541787, 541787
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, LONGRAN, 102119, 3197602, Drinking water, 0, 0, 475060, 475060, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, LONGRAN, 102119, 3197602, Roads, 0, 0, 0, 0, 0, 0, 950119, 950119
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, LONGRAN, 102119, 3197602, Sanitation, 0, 0, 475059, 475059, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, LONGRAN, 102119, 3197602, Total, 0, 0, 950119, 950119, 0, 0, 950119, 950119
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, NEW CHANGLANG, 102120, 3197745, Drinking water, 0, 0, 651841, 651841, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, NEW CHANGLANG, 102120, 3197745, Rural electrification, 0, 0, 0, 0, 0, 0, 651841, 651841
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, NEW CHANGLANG, 102120, 3197745, Total, 0, 0, 651841, 651841, 0, 0, 651841, 651841
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, OLD CHANGLANG, 102121, 3197643, Drinking water, 0, 0, 307921, 307921, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, OLD CHANGLANG, 102121, 3197643, Roads, 0, 0, 0, 0, 0, 0, 615842, 615842
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, OLD CHANGLANG, 102121, 3197643, Sanitation, 0, 0, 307921, 307921, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, OLD CHANGLANG, 102121, 3197643, Total, 0, 0, 615842, 615842, 0, 0, 615842, 615842
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, PHANGTIP, 102122, 3196278, Drinking water, 0, 0, 235441, 235441, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, PHANGTIP, 102122, 3196278, Rural electrification, 0, 0, 0, 0, 0, 0, 470881, 470881
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, PHANGTIP, 102122, 3196278, Sanitation, 0, 0, 235440, 235440, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, PHANGTIP, 102122, 3196278, Total, 0, 0, 470881, 470881, 0, 0, 470881, 470881
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, RANGKATU, 102123, 3201054, Drinking water, 0, 0, 237466, 237466, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, RANGKATU, 102123, 3201054, Rural electrification, 0, 0, 0, 0, 0, 0, 474932, 474932
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, RANGKATU, 102123, 3201054, Sanitation, 0, 0, 237466, 237466, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, RANGKATU, 102123, 3201054, Total, 0, 0, 474932, 474932, 0, 0, 474932, 474932
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, RANGRINKAN, 102124, 3196939, Drinking water, 0, 0, 239555, 239555, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, RANGRINKAN, 102124, 3196939, Rural electrification, 0, 0, 0, 0, 0, 0, 479110, 479110
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, RANGRINKAN, 102124, 3196939, Sanitation, 0, 0, 239555, 239555, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, RANGRINKAN, 102124, 3196939, Total, 0, 0, 479110, 479110, 0, 0, 479110, 479110
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, SABBAN, 102125, 3196312, Cultural activities, 0, 0, 0, 0, 0, 0, 515109, 515109
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, SABBAN, 102125, 3196312, Drinking water, 0, 0, 257555, 257555, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, SABBAN, 102125, 3196312, Sanitation, 0, 0, 257554, 257554, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, SABBAN, 102125, 3196312, Total, 0, 0, 515109, 515109, 0, 0, 515109, 515109
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, WATLOM, 102126, 3196263, Drinking water, 0, 0, 236984, 236984, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, WATLOM, 102126, 3196263, Sanitation, 0, 0, 236983, 236983, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, WATLOM, 102126, 3196263, Social welfare, 0, 0, 0, 0, 0, 0, 473967, 473967
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, WATLOM, 102126, 3196263, Total, 0, 0, 473967, 473967, 0, 0, 473967, 473967
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, YANGKANG, 102127, 3190754, Drinking water, 0, 0, 554066, 554066, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, YANGKANG, 102127, 3190754, Roads, 0, 0, 0, 0, 0, 0, 554066, 554066
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, CHANGLANG, 2736, YANGKANG, 102127, 3190754, Total, 0, 0, 554066, 554066, 0, 0, 554066, 554066
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, BALINONG, 274800, 2791570, Drinking water, 0, 0, 800000, 800000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, BALINONG, 274800, 2791570, Fisheries, 0, 0, 0, 0, 0, 0, 700000, 700000
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, BALINONG, 274800, 2791570, Roads, 0, 0, 0, 0, 0, 0, 606704, 606704
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, BALINONG, 274800, 2791570, Sanitation, 0, 0, 506704, 506704, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, BALINONG, 274800, 2791570, Total, 0, 0, 1306704, 1306704, 0, 0, 1306704, 1306704
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, INJAN, 274808, 2791325, Drinking water, 0, 0, 1472130, 1472130, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, INJAN, 274808, 2791325, Roads, 0, 0, 0, 0, 0, 0, 1514758, 1514758
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, INJAN, 274808, 2791325, Sanitation, 0, 0, 539190, 539190, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, INJAN, 274808, 2791325, Total, 0, 0, 2011320, 2011320, 0, 0, 2011320, 2011320
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, INJAN, 274808, 2791325, Women and child development, 0, 0, 0, 0, 0, 0, 496562, 496562
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KAIKE PATHAR, 274807, 2791347, Drinking water, 0, 0, 400000, 400000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KAIKE PATHAR, 274807, 2791347, Roads, 0, 0, 0, 0, 0, 0, 603499, 603499
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KAIKE PATHAR, 274807, 2791347, Sanitation, 0, 0, 203499, 203499, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KAIKE PATHAR, 274807, 2791347, Total, 0, 0, 603499, 603499, 0, 0, 603499, 603499
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KHARSANG BAZAR, 274809, 2791340, Drinking water, 0, 0, 1190862, 1190862, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KHARSANG BAZAR, 274809, 2791340, Roads, 0, 0, 0, 0, 0, 0, 694300, 694300
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KHARSANG BAZAR, 274809, 2791340, Total, 0, 0, 1190862, 1190862, 0, 0, 1190862, 1190862
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KHARSANG BAZAR, 274809, 2791340, Women and child development, 0, 0, 0, 0, 0, 0, 496562, 496562
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KHARSANG TINALI, 274802, 2791365, Drinking water, 0, 0, 774174, 774174, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KHARSANG TINALI, 274802, 2791365, Roads, 0, 0, 0, 0, 0, 0, 480000, 480000
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KHARSANG TINALI, 274802, 2791365, Total, 0, 0, 774174, 774174, 0, 0, 774174, 774174
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KHARSANG TINALI, 274802, 2791365, Women and child development, 0, 0, 0, 0, 0, 0, 294174, 294174
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KUTTUM, 274805, 2791397, Drinking water, 0, 0, 1100000, 1100000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KUTTUM, 274805, 2791397, Roads, 0, 0, 0, 0, 0, 0, 1268712, 1268712
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KUTTUM, 274805, 2791397, Sanitation, 0, 0, 168712, 168712, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, KUTTUM, 274805, 2791397, Total, 0, 0, 1268712, 1268712, 0, 0, 1268712, 1268712
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, LONGTOM, 274801, 2791385, Drinking water, 0, 0, 1200000, 1200000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, LONGTOM, 274801, 2791385, Roads, 0, 0, 0, 0, 0, 0, 1616520, 1616520
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, LONGTOM, 274801, 2791385, Sanitation, 0, 0, 913082, 913082, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, LONGTOM, 274801, 2791385, Total, 0, 0, 2113082, 2113082, 0, 0, 2113082, 2113082
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, LONGTOM, 274801, 2791385, Women and child development, 0, 0, 0, 0, 0, 0, 496562, 496562
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, NEW LONGKEY, 274804, 2791412, Drinking water, 0, 0, 1311911, 1311911, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, NEW LONGKEY, 274804, 2791412, Roads, 0, 0, 0, 0, 0, 0, 815348, 815348
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, NEW LONGKEY, 274804, 2791412, Total, 0, 0, 1311911, 1311911, 0, 0, 1311911, 1311911
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, NEW LONGKEY, 274804, 2791412, Women and child development, 0, 0, 0, 0, 0, 0, 496563, 496563
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, NEW YANMAN, 274803, 2791361, Drinking water, 0, 0, 690000, 690000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, NEW YANMAN, 274803, 2791361, Roads, 0, 0, 0, 0, 0, 0, 872850, 872850
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, NEW YANMAN, 274803, 2791361, Sanitation, 0, 0, 182850, 182850, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, NEW YANMAN, 274803, 2791361, Total, 0, 0, 872850, 872850, 0, 0, 872850, 872850
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, NONGTHAM, 274806, 2791356, Drinking water, 0, 0, 800000, 800000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, NONGTHAM, 274806, 2791356, Roads, 0, 0, 0, 0, 0, 0, 1018967, 1018967
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, NONGTHAM, 274806, 2791356, Sanitation, 0, 0, 218967, 218967, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHARSANG, 274799, NONGTHAM, 274806, 2791356, Total, 0, 0, 1018967, 1018967, 0, 0, 1018967, 1018967
2020, ARUNACHAL PRADESH, 12, CHANGLANG, 220, KHIMYANG, 2738, BUBANG, 102135, 3189136, Roads, 0, 0, 0, 0, 0, 0, 498524, 498524
