year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, BHELLA, 105609, 1384047, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 544467, 544467
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, BHELLA, 105609, 1384047, Total, 0, 0, 0, 0, 0, 0, 1498270, 1498270
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, KEOTKUCHI, 105610, 1188657, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 136700, 136700
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, KEOTKUCHI, 105610, 1188657, Land improvement, 0, 0, 0, 0, 0, 0, 330000, 330000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, KEOTKUCHI, 105610, 1188657, Markets and fairs, 0, 0, 0, 0, 0, 0, 775280, 775280
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, KEOTKUCHI, 105610, 1188657, Sanitation, 0, 0, 0, 0, 0, 0, 125000, 125000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, KEOTKUCHI, 105610, 1188657, Total, 0, 0, 0, 0, 0, 0, 1366980, 1366980
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, KEOTKUCHI, 105610, 1430595, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15730, 15730
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, KEOTKUCHI, 105610, 1430595, Education, 0, 0, 0, 0, 0, 0, 84394, 84394
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, KEOTKUCHI, 105610, 1430595, Roads, 0, 0, 0, 0, 0, 0, 403481, 403481
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, KEOTKUCHI, 105610, 1430595, Rural electrification, 0, 0, 0, 0, 0, 0, 259270, 259270
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, KEOTKUCHI, 105610, 1430595, Sanitation, 0, 0, 0, 0, 0, 0, 325000, 325000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, KEOTKUCHI, 105610, 1430595, Small-scale industries, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, KEOTKUCHI, 105610, 1430595, Total, 0, 0, 0, 0, 0, 0, 1687875, 1687875
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, MADHYA PAKA, 105611, 1170088, Agriculture, 0, 0, 0, 0, 0, 0, 950638, 950638
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, MADHYA PAKA, 105611, 1170088, Education, 0, 0, 0, 0, 0, 0, 169515, 169515
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, MADHYA PAKA, 105611, 1170088, Land improvement, 0, 0, 0, 0, 0, 0, 345000, 345000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, MADHYA PAKA, 105611, 1170088, Roads, 0, 0, 0, 0, 0, 0, 230000, 230000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, MADHYA PAKA, 105611, 1170088, Total, 0, 0, 0, 0, 0, 0, 1695153, 1695153
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, MADHYA PAKA, 105611, 1369098, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 31113, 31113
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, MADHYA PAKA, 105611, 1369098, Maintenance of community system, 0, 0, 0, 0, 0, 0, 319613, 319613
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, MADHYA PAKA, 105611, 1369098, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 271524, 271524
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, MADHYA PAKA, 105611, 1369098, Total, 0, 0, 0, 0, 0, 0, 622250, 622250
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, NAGAON, 105612, 1155043, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 108889, 108889
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, NAGAON, 105612, 1155043, Fisheries, 0, 0, 0, 0, 0, 0, 980004, 980004
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, NAGAON, 105612, 1155043, Total, 0, 0, 0, 0, 0, 0, 1088893, 1088893
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PATBAUSHI, 105613, 1152964, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 98611, 98611
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PATBAUSHI, 105613, 1152964, Animal husbandry, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PATBAUSHI, 105613, 1152964, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PATBAUSHI, 105613, 1152964, Maintenance of community system, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PATBAUSHI, 105613, 1152964, Roads, 0, 0, 0, 0, 0, 0, 277502, 277502
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PATBAUSHI, 105613, 1152964, Total, 0, 0, 0, 0, 0, 0, 986113, 986113
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PATBAUSHI, 105613, 1456219, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 39556, 39556
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PATBAUSHI, 105613, 1456219, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PATBAUSHI, 105613, 1456219, Rural electrification, 0, 0, 0, 0, 0, 0, 246765, 246765
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PATBAUSHI, 105613, 1456219, Total, 0, 0, 0, 0, 0, 0, 636321, 636321
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PATBAUSHI, 105613, 1456219, Water Conservation, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PUB PAKA, 105614, 1176251, Education, 0, 0, 0, 0, 0, 0, 139181, 139181
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PUB PAKA, 105614, 1176251, Fisheries, 0, 0, 0, 0, 0, 0, 140000, 140000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PUB PAKA, 105614, 1176251, Markets and fairs, 0, 0, 0, 0, 0, 0, 644000, 644000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PUB PAKA, 105614, 1176251, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PUB PAKA, 105614, 1176251, Total, 0, 0, 0, 0, 0, 0, 1393181, 1393181
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PUB PAKA, 105614, 1176251, Water Conservation, 0, 0, 0, 0, 0, 0, 370000, 370000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PUB PAKA, 105614, 1453438, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 57563, 57563
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PUB PAKA, 105614, 1453438, Maintenance of community system, 0, 0, 0, 0, 0, 0, 260000, 260000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PUB PAKA, 105614, 1453438, Rural electrification, 0, 0, 0, 0, 0, 0, 593683, 593683
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PUB PAKA, 105614, 1453438, Sanitation, 0, 0, 0, 0, 0, 0, 240000, 240000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, PUB PAKA, 105614, 1453438, Total, 0, 0, 0, 0, 0, 0, 1151246, 1151246
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, RADHAKUCHI, 105615, 1152053, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 85486, 85486
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, RADHAKUCHI, 105615, 1152053, Drinking water, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, RADHAKUCHI, 105615, 1152053, Maintenance of community system, 0, 0, 0, 0, 0, 0, 48000, 48000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, RADHAKUCHI, 105615, 1152053, Roads, 0, 0, 0, 0, 0, 0, 404976, 404976
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, RADHAKUCHI, 105615, 1152053, Total, 0, 0, 0, 0, 0, 0, 1338462, 1338462
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, RADHAKUCHI, 105615, 1446149, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 62271, 62271
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, RADHAKUCHI, 105615, 1446149, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1183158, 1183158
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, RADHAKUCHI, 105615, 1446149, Total, 0, 0, 0, 0, 0, 0, 1245429, 1245429
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, SUNDARIDIA, 105616, 1168816, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 75884, 75884
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, SUNDARIDIA, 105616, 1168816, Agriculture, 0, 0, 0, 0, 0, 0, 122954, 122954
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, SUNDARIDIA, 105616, 1168816, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 560000, 560000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, SUNDARIDIA, 105616, 1168816, Total, 0, 0, 0, 0, 0, 0, 758838, 758838
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, SUNDARIDIA, 105616, 1400730, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 28508, 28508
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, SUNDARIDIA, 105616, 1400730, Roads, 0, 0, 0, 0, 0, 0, 541648, 541648
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, SUNDARIDIA, 105616, 1400730, Total, 0, 0, 0, 0, 0, 0, 570156, 570156
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PAKA, 105617, 1169181, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 129793, 129793
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PAKA, 105617, 1169181, Agriculture, 0, 0, 0, 0, 0, 0, 1040000, 1040000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PAKA, 105617, 1169181, Roads, 0, 0, 0, 0, 0, 0, 128136, 128136
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PAKA, 105617, 1169181, Total, 0, 0, 0, 0, 0, 0, 1297929, 1297929
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PAKA, 105617, 2353841, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 55876, 55876
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PAKA, 105617, 2353841, Cultural activities, 0, 0, 0, 0, 0, 0, 148502, 148502
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PAKA, 105617, 2353841, Roads, 0, 0, 0, 0, 0, 0, 460000, 460000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PAKA, 105617, 2353841, Rural electrification, 0, 0, 0, 0, 0, 0, 113135, 113135
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PAKA, 105617, 2353841, Sanitation, 0, 0, 0, 0, 0, 0, 340000, 340000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PAKA, 105617, 2353841, Total, 0, 0, 0, 0, 0, 0, 1117513, 1117513
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PUB PAKA, 105618, 1123607, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 142098, 142098
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PUB PAKA, 105618, 1123607, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PUB PAKA, 105618, 1123607, Total, 0, 0, 0, 0, 0, 0, 1420975, 1420975
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PUB PAKA, 105618, 1123607, Water Conservation, 0, 0, 0, 0, 0, 0, 228877, 228877
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PUB PAKA, 105618, 1371591, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 45734, 45734
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PUB PAKA, 105618, 1371591, Cultural activities, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PUB PAKA, 105618, 1371591, Maintenance of community system, 0, 0, 0, 0, 0, 0, 225435, 225435
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PUB PAKA, 105618, 1371591, Roads, 0, 0, 0, 0, 0, 0, 375000, 375000
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PUB PAKA, 105618, 1371591, Rural electrification, 0, 0, 0, 0, 0, 0, 90508, 90508
2015, ASSAM, 18, BARPETA, 243, BARPETA, 2908, UTTAR PUB PAKA, 105618, 1371591, Total, 0, 0, 0, 0, 0, 0, 936677, 936677
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 1175356, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 215028, 215028
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 1175356, Markets and fairs, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 1175356, Roads, 0, 0, 0, 0, 0, 0, 230000, 230000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 1175356, Social welfare, 0, 0, 0, 0, 0, 0, 815254, 815254
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 1175356, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 390000, 390000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 1175356, Total, 0, 0, 0, 0, 0, 0, 2150282, 2150282
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 1399092, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 97000, 97000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 1399092, Drinking water, 0, 0, 0, 0, 0, 0, 1001262, 1001262
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 1399092, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 1399092, Maintenance of community system, 0, 0, 0, 0, 0, 0, 542041, 542041
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 1399092, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 1399092, Total, 0, 0, 0, 0, 0, 0, 1940303, 1940303
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1169870, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 140953, 140953
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1169870, Education, 0, 0, 0, 0, 0, 0, 96000, 96000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1169870, Health, 0, 0, 0, 0, 0, 0, 96000, 96000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1169870, Roads, 0, 0, 0, 0, 0, 0, 576000, 576000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1169870, Sanitation, 0, 0, 0, 0, 0, 0, 96000, 96000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1169870, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 28586, 28586
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1169870, Social welfare, 0, 0, 0, 0, 0, 0, 96000, 96000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1169870, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 280000, 280000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1169870, Total, 0, 0, 0, 0, 0, 0, 1409539, 1409539
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1374161, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 52548, 52548
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1374161, Education, 0, 0, 0, 0, 0, 0, 184000, 184000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1374161, Maintenance of community system, 0, 0, 0, 0, 0, 0, 370000, 370000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1374161, Roads, 0, 0, 0, 0, 0, 0, 260428, 260428
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1374161, Sanitation, 0, 0, 0, 0, 0, 0, 184000, 184000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 1374161, Total, 0, 0, 0, 0, 0, 0, 1050976, 1050976
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DABALIAPARA, 105620, 1134914, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 179388, 179388
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DABALIAPARA, 105620, 1134914, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 1614492, 1614492
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DABALIAPARA, 105620, 1134914, Total, 0, 0, 0, 0, 0, 0, 1793880, 1793880
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DABALIAPARA, 105620, 1367154, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 80252, 80252
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DABALIAPARA, 105620, 1367154, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1104787, 1104787
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DABALIAPARA, 105620, 1367154, Sanitation, 0, 0, 0, 0, 0, 0, 420000, 420000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DABALIAPARA, 105620, 1367154, Total, 0, 0, 0, 0, 0, 0, 1605039, 1605039
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 1124123, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 198913, 198913
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 1124123, Drinking water, 0, 0, 0, 0, 0, 0, 490250, 490250
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 1124123, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 1124123, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 1124123, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 1124123, Total, 0, 0, 0, 0, 0, 0, 1989163, 1989163
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 1705665, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 62839, 62839
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 1705665, Drinking water, 0, 0, 0, 0, 0, 0, 893938, 893938
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 1705665, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 1705665, Total, 0, 0, 0, 0, 0, 0, 1256777, 1256777
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 1705665, Water Conservation, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1178401, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 146600, 146600
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1178401, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 280000, 280000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1178401, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1178401, Roads, 0, 0, 0, 0, 0, 0, 639396, 639396
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1178401, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1178401, Social welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1178401, Total, 0, 0, 0, 0, 0, 0, 1465996, 1465996
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1178401, Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1385989, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 66449, 66449
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1385989, Maintenance of community system, 0, 0, 0, 0, 0, 0, 360000, 360000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1385989, Roads, 0, 0, 0, 0, 0, 0, 110000, 110000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1385989, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1385989, Social welfare, 0, 0, 0, 0, 0, 0, 402538, 402538
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1385989, Total, 0, 0, 0, 0, 0, 0, 1328987, 1328987
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 1385989, Women and child development, 0, 0, 0, 0, 0, 0, 140000, 140000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GALIA, 105622, 1113013, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 113855, 113855
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GALIA, 105622, 1113013, Education, 0, 0, 0, 0, 0, 0, 280000, 280000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GALIA, 105622, 1113013, Maintenance of community system, 0, 0, 0, 0, 0, 0, 744691, 744691
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GALIA, 105622, 1113013, Total, 0, 0, 0, 0, 0, 0, 1138546, 1138546
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GALIA, 105622, 1373017, Drinking water, 0, 0, 0, 0, 0, 0, 581775, 581775
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GALIA, 105622, 1373017, Maintenance of community system, 0, 0, 0, 0, 0, 0, 456576, 456576
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GALIA, 105622, 1373017, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GALIA, 105622, 1373017, Total, 0, 0, 0, 0, 0, 0, 1138351, 1138351
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 1169623, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 141055, 141055
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 1169623, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 1169623, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 1169623, Social welfare, 0, 0, 0, 0, 0, 0, 160000, 160000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 1169623, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 409498, 409498
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 1169623, Total, 0, 0, 0, 0, 0, 0, 1410553, 1410553
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 1367138, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 59331, 59331
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 1367138, Drinking water, 0, 0, 0, 0, 0, 0, 556065, 556065
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 1367138, Land improvement, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 1367138, Maintenance of community system, 0, 0, 0, 0, 0, 0, 268258, 268258
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 1367138, Sanitation, 0, 0, 0, 0, 0, 0, 102975, 102975
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 1367138, Total, 0, 0, 0, 0, 0, 0, 1186629, 1186629
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HATHINAPUR, 105598, 1173763, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HATHINAPUR, 105598, 1173763, Education, 0, 0, 0, 0, 0, 0, 340000, 340000
2015, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HATHINAPUR, 105598, 1173763, Land improvement, 0, 0, 0, 0, 0, 0, 174190, 174190
