year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, JASIKATI ATGHARA, 107793, 3382838, Sanitation, 0, 0, 3896766, 3896766, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, JASIKATI ATGHARA, 107793, 3382838, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, JASIKATI ATGHARA, 107793, 3382838, Total, 0, 0, 7144610, 7144610, 0, 0, 9169220, 9169220
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, NAYABASTIA MILANI, 107794, 3311577, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 607000, 607000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, NAYABASTIA MILANI, 107794, 3311577, Agriculture, 0, 0, 0, 0, 0, 0, 7000, 7000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, NAYABASTIA MILANI, 107794, 3311577, Cultural activities, 0, 0, 0, 0, 0, 0, 25000, 25000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, NAYABASTIA MILANI, 107794, 3311577, Drinking water, 0, 0, 1952691, 1952691, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, NAYABASTIA MILANI, 107794, 3311577, Health, 0, 0, 0, 0, 0, 0, 17000, 17000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, NAYABASTIA MILANI, 107794, 3311577, Maintenance of community system, 0, 0, 0, 0, 0, 0, 270000, 270000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, NAYABASTIA MILANI, 107794, 3311577, Roads, 0, 0, 0, 0, 0, 0, 18881654, 18881654
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, NAYABASTIA MILANI, 107794, 3311577, Rural electrification, 0, 0, 0, 0, 0, 0, 570000, 570000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, NAYABASTIA MILANI, 107794, 3311577, Sanitation, 0, 0, 1952800, 1952800, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, NAYABASTIA MILANI, 107794, 3311577, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 60000, 60000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, NAYABASTIA MILANI, 107794, 3311577, Total, 0, 0, 3905491, 3905491, 0, 0, 20649654, 20649654
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, NAYABASTIA MILANI, 107794, 3311577, Women and child development, 0, 0, 0, 0, 0, 0, 212000, 212000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAGHUNATHPUR, 107795, 3307088, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAGHUNATHPUR, 107795, 3307088, Drinking water, 0, 0, 1550000, 1550000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAGHUNATHPUR, 107795, 3307088, Roads, 0, 0, 0, 0, 0, 0, 14073467, 14073467
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAGHUNATHPUR, 107795, 3307088, Rural electrification, 0, 0, 0, 0, 0, 0, 963186, 963186
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAGHUNATHPUR, 107795, 3307088, Rural housing, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAGHUNATHPUR, 107795, 3307088, Sanitation, 0, 0, 3582519, 3582519, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAGHUNATHPUR, 107795, 3307088, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAGHUNATHPUR, 107795, 3307088, Total, 0, 0, 5132519, 5132519, 0, 0, 15336653, 15336653
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAMCHANDRAPUR UDAY, 107796, 3373459, Drinking water, 0, 0, 1650000, 1650000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAMCHANDRAPUR UDAY, 107796, 3373459, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAMCHANDRAPUR UDAY, 107796, 3373459, Roads, 0, 0, 0, 0, 0, 0, 20878632, 20878632
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAMCHANDRAPUR UDAY, 107796, 3373459, Sanitation, 0, 0, 3604219, 3604219, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAMCHANDRAPUR UDAY, 107796, 3373459, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, RAMCHANDRAPUR UDAY, 107796, 3373459, Total, 0, 0, 5254219, 5254219, 0, 0, 21178632, 21178632
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-I, 107797, 3341182, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1035000, 1035000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-I, 107797, 3341182, Cultural activities, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-I, 107797, 3341182, Drinking water, 0, 0, 4912356, 4912356, 0, 0, 552356, 552356
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-I, 107797, 3341182, Family welfare, 0, 0, 0, 0, 0, 0, 750000, 750000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-I, 107797, 3341182, Fisheries, 0, 0, 0, 0, 0, 0, 37218701, 37218701
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-I, 107797, 3341182, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-I, 107797, 3341182, Roads, 0, 0, 0, 0, 0, 0, 4610000, 4610000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-I, 107797, 3341182, Total, 0, 0, 4912356, 4912356, 0, 0, 44616057, 44616057
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Agriculture, 0, 0, 0, 0, 0, 0, 10000, 10000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Cultural activities, 0, 0, 0, 0, 0, 0, 134064, 134064
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Drinking water, 0, 0, 2200936, 2200936, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Health, 0, 0, 0, 0, 0, 0, 344872, 344872
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Markets and fairs, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Roads, 0, 0, 0, 0, 0, 0, 2373000, 2373000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Sanitation, 0, 0, 540000, 540000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Small-scale industries, 0, 0, 0, 0, 0, 0, 5000, 5000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Social welfare, 0, 0, 0, 0, 0, 0, 435000, 435000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Total, 0, 0, 2740936, 2740936, 0, 0, 19424422, 19424422
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Water Conservation, 0, 0, 0, 0, 0, 0, 15866486, 15866486
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BADURIA, 3096, SAYESTANAGAR-II, 107798, 3382427, Women and child development, 0, 0, 0, 0, 0, 0, 6000, 6000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, ASHARU, 107799, 3391352, Agriculture, 0, 0, 0, 0, 0, 0, 650000, 650000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, ASHARU, 107799, 3391352, Drinking water, 0, 0, 4600000, 4600000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, ASHARU, 107799, 3391352, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 566434, 566434
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, ASHARU, 107799, 3391352, Health, 0, 0, 0, 0, 0, 0, 670000, 670000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, ASHARU, 107799, 3391352, Roads, 0, 0, 0, 0, 0, 0, 33984482, 33984482
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, ASHARU, 107799, 3391352, Sanitation, 0, 0, 3966434, 3966434, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, ASHARU, 107799, 3391352, Total, 0, 0, 8566434, 8566434, 0, 0, 36070916, 36070916
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, ASHARU, 107799, 3391352, Water Conservation, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAGDA, 107800, 3371317, Agriculture, 0, 0, 0, 0, 150000, 0, 0, 150000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAGDA, 107800, 3371317, Drinking water, 2250000, 0, 0, 2250000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAGDA, 107800, 3371317, Fisheries, 0, 0, 0, 0, 31850008, 0, 0, 31850008
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAGDA, 107800, 3371317, Maintenance of community system, 0, 0, 0, 0, 200000, 0, 0, 200000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAGDA, 107800, 3371317, Roads, 0, 0, 0, 0, 7024026, 0, 0, 7024026
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAGDA, 107800, 3371317, Rural electrification, 0, 0, 0, 0, 270000, 0, 0, 270000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAGDA, 107800, 3371317, Sanitation, 5187026, 0, 0, 5187026, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAGDA, 107800, 3371317, Social welfare, 0, 0, 0, 0, 200000, 0, 0, 200000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAGDA, 107800, 3371317, Total, 7437026, 0, 0, 7437026, 39694034, 0, 0, 39694034
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAYRA, 107801, 3390675, Drinking water, 222804, 0, 0, 222804, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAYRA, 107801, 3390675, Health, 0, 0, 0, 0, 172804, 0, 0, 172804
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAYRA, 107801, 3390675, Maintenance of community system, 0, 0, 0, 0, 518412, 0, 172804, 691216
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAYRA, 107801, 3390675, Roads, 0, 0, 0, 0, 31294332, 0, 2519256, 33813588
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAYRA, 107801, 3390675, Rural electrification, 0, 0, 0, 0, 222804, 0, 0, 222804
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAYRA, 107801, 3390675, Sanitation, 5243926, 0, 2186672, 7430598, 25000, 0, 25000, 50000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, BAYRA, 107801, 3390675, Total, 5466730, 0, 2186672, 7653402, 32233352, 0, 2717060, 34950412
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, HELENCHA, 107802, 3391973, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 480000, 480000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, HELENCHA, 107802, 3391973, Drinking water, 0, 0, 3516000, 3516000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, HELENCHA, 107802, 3391973, Education, 0, 0, 0, 0, 0, 0, 25000, 25000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, HELENCHA, 107802, 3391973, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, HELENCHA, 107802, 3391973, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, HELENCHA, 107802, 3391973, Roads, 0, 0, 0, 0, 677765, 0, 10470882, 11148647
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, HELENCHA, 107802, 3391973, Rural electrification, 0, 0, 0, 0, 450000, 0, 0, 450000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, HELENCHA, 107802, 3391973, Sanitation, 0, 0, 1256765, 1256765, 0, 0, 687838, 687838
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, HELENCHA, 107802, 3391973, Total, 0, 0, 4772765, 4772765, 1127765, 0, 12213720, 13341485
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-I, 107803, 3389637, Drinking water, 850000, 350000, 2400000, 3600000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-I, 107803, 3389637, Education, 0, 0, 0, 0, 0, 0, 142120, 142120
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-I, 107803, 3389637, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-I, 107803, 3389637, Maintenance of community system, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-I, 107803, 3389637, Roads, 0, 0, 0, 0, 1050000, 700000, 35206872, 36956872
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-I, 107803, 3389637, Rural electrification, 0, 0, 0, 0, 250000, 0, 1225000, 1475000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-I, 107803, 3389637, Sanitation, 150000, 0, 2067120, 2217120, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-I, 107803, 3389637, Total, 1000000, 350000, 4467120, 5817120, 1300000, 700000, 37173992, 39173992
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-II, 107804, 3392493, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-II, 107804, 3392493, Drinking water, 1519249, 0, 1000000, 2519249, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-II, 107804, 3392493, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-II, 107804, 3392493, Health, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-II, 107804, 3392493, Markets and fairs, 0, 0, 0, 0, 0, 0, 20000, 20000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-II, 107804, 3392493, Roads, 0, 0, 0, 0, 2763000, 0, 1375499, 4138499
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-II, 107804, 3392493, Rural electrification, 0, 0, 0, 0, 0, 0, 340000, 340000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-II, 107804, 3392493, Rural housing, 0, 0, 0, 0, 150000, 0, 0, 150000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-II, 107804, 3392493, Sanitation, 1680751, 0, 838499, 2519250, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-II, 107804, 3392493, Total, 3200000, 0, 1838499, 5038499, 2913000, 0, 3475499, 6388499
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, KONIARA-II, 107804, 3392493, Women and child development, 0, 0, 0, 0, 0, 0, 790000, 790000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 650000, 650000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Drinking water, 0, 0, 4474855, 4474855, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Education, 0, 0, 0, 0, 0, 0, 405000, 405000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Family welfare, 0, 0, 0, 0, 0, 0, 90000, 90000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Land improvement, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Libraries, 0, 0, 0, 0, 70000, 0, 225000, 295000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Roads, 0, 0, 0, 0, 0, 0, 24305267, 24305267
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Rural electrification, 0, 0, 0, 0, 0, 0, 1080000, 1080000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Sanitation, 0, 0, 4474854, 4474854, 0, 0, 895000, 895000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 40000, 40000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Social welfare, 0, 0, 0, 0, 0, 0, 720000, 720000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Total, 0, 0, 8949709, 8949709, 70000, 0, 29535267, 29605267
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, MALIPOTA, 107805, 3383169, Women and child development, 0, 0, 0, 0, 0, 0, 375000, 375000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, RANAGHAT, 107806, 3383520, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, RANAGHAT, 107806, 3383520, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, RANAGHAT, 107806, 3383520, Drinking water, 0, 0, 1192391, 1192391, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, RANAGHAT, 107806, 3383520, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 42391, 42391
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, RANAGHAT, 107806, 3383520, Roads, 0, 0, 0, 0, 0, 0, 7490000, 7490000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, RANAGHAT, 107806, 3383520, Rural electrification, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, RANAGHAT, 107806, 3383520, Sanitation, 0, 0, 7610000, 7610000, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, RANAGHAT, 107806, 3383520, Social welfare, 0, 0, 0, 0, 0, 0, 520000, 520000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, RANAGHAT, 107806, 3383520, Total, 0, 0, 8802391, 8802391, 0, 0, 9052391, 9052391
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, SINDRANI, 107807, 3390692, Agriculture, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, SINDRANI, 107807, 3390692, Drinking water, 0, 0, 250000, 250000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, SINDRANI, 107807, 3390692, Education, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, SINDRANI, 107807, 3390692, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, SINDRANI, 107807, 3390692, Health, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, SINDRANI, 107807, 3390692, Maintenance of community system, 0, 0, 0, 0, 0, 0, 20000, 20000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, SINDRANI, 107807, 3390692, Markets and fairs, 0, 0, 0, 0, 0, 0, 15000, 15000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, SINDRANI, 107807, 3390692, Roads, 0, 0, 0, 0, 0, 0, 8586071, 8586071
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, SINDRANI, 107807, 3390692, Rural electrification, 0, 0, 0, 0, 0, 0, 750000, 750000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, SINDRANI, 107807, 3390692, Sanitation, 0, 0, 8836071, 8836071, 0, 0, 450000, 450000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, SINDRANI, 107807, 3390692, Total, 0, 0, 9086071, 9086071, 0, 0, 11936071, 11936071
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BAGDA, 3097, SINDRANI, 107807, 3390692, Women and child development, 0, 0, 0, 0, 0, 0, 565000, 565000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BARASAT-I, 3098, CHHOTO JAGULIA, 107808, 3391096, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5622274, 5622274
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BARASAT-I, 3098, CHHOTO JAGULIA, 107808, 3391096, Drinking water, 0, 0, 6300644, 6300644, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BARASAT-I, 3098, CHHOTO JAGULIA, 107808, 3391096, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BARASAT-I, 3098, CHHOTO JAGULIA, 107808, 3391096, Health, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BARASAT-I, 3098, CHHOTO JAGULIA, 107808, 3391096, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2056117, 2056117
2021, WEST BENGAL, 19, 24 PARAGANAS NORTH, 263, BARASAT-I, 3098, CHHOTO JAGULIA, 107808, 3391096, Markets and fairs, 0, 0, 0, 0, 0, 0, 804814, 804814
