year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, CHOWKHAM, 2779, NAMLIANG, 102630, 1827843, Fisheries, 0, 0, 0, 0, 0, 0, 411948, 411948
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, CHOWKHAM, 2779, NAMLIANG, 102630, 1827843, Roads, 0, 0, 0, 0, 0, 0, 823896, 823896
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, CHOWKHAM, 2779, NAMLIANG, 102630, 1827843, Rural electrification, 0, 0, 0, 0, 0, 0, 411948, 411948
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, CHOWKHAM, 2779, NAMLIANG, 102630, 1827843, Total, 0, 0, 0, 0, 0, 0, 1647792, 1647792
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, CHOWKHAM, 2779, NOPATIA, 102631, 1829623, Education, 0, 0, 0, 0, 0, 0, 665155, 665155
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, CHOWKHAM, 2779, NOPATIA, 102631, 1829623, Sanitation, 0, 0, 0, 0, 0, 0, 665155, 665155
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, CHOWKHAM, 2779, NOPATIA, 102631, 1829623, Total, 0, 0, 0, 0, 0, 0, 1330310, 1330310
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, CHOWKHAM, 2779, TISSUE, 102632, 1835212, Education, 0, 0, 0, 0, 0, 0, 489778, 489778
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, CHOWKHAM, 2779, TISSUE, 102632, 1835212, Maintenance of community system, 0, 0, 0, 0, 0, 0, 489778, 489778
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, CHOWKHAM, 2779, TISSUE, 102632, 1835212, Total, 0, 0, 0, 0, 0, 0, 979556, 979556
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DIRAK MIRI, 102667, 1798990, Roads, 0, 0, 0, 0, 0, 0, 329101, 329101
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DIRAK MIRI, 102667, 1798990, Social welfare, 0, 0, 0, 0, 0, 0, 299183, 299183
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DIRAK MIRI, 102667, 1798990, Total, 0, 0, 0, 0, 0, 0, 628284, 628284
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DUMSI, 102668, 1772226, Education, 0, 0, 0, 0, 0, 0, 333943, 333943
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DUMSI, 102668, 1772226, Roads, 0, 0, 0, 0, 0, 0, 367338, 367338
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DUMSI, 102668, 1772226, Total, 0, 0, 0, 0, 0, 0, 701281, 701281
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, ERALONI, 102669, 1799435, Roads, 0, 0, 0, 0, 0, 0, 952893, 952893
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, ERALONI, 102669, 1799435, Total, 0, 0, 0, 0, 0, 0, 952893, 952893
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KATHALGURI, 102670, 1801956, Roads, 0, 0, 0, 0, 0, 0, 750491, 750491
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KATHALGURI, 102670, 1801956, Total, 0, 0, 0, 0, 0, 0, 750491, 750491
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KAUPATANI, 102671, 1799494, Social welfare, 0, 0, 0, 0, 0, 0, 1650574, 1650574
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KAUPATANI, 102671, 1799494, Total, 0, 0, 0, 0, 0, 0, 1650574, 1650574
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, LEKANG GOHAIN GAON, 102673, 1798994, Social welfare, 0, 0, 0, 0, 0, 0, 448014, 448014
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, LEKANG GOHAIN GAON, 102673, 1798994, Total, 0, 0, 0, 0, 0, 0, 448014, 448014
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-I, 102674, 1773425, Roads, 0, 0, 0, 0, 0, 0, 1550950, 1550950
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-I, 102674, 1773425, Total, 0, 0, 0, 0, 0, 0, 1550950, 1550950
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-II, 102675, 1785035, Sanitation, 0, 0, 0, 0, 0, 0, 853270, 853270
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-II, 102675, 1785035, Total, 0, 0, 0, 0, 0, 0, 853270, 853270
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-III, 102676, 1779680, Social welfare, 0, 0, 0, 0, 0, 0, 445838, 445838
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-III, 102676, 1779680, Total, 0, 0, 0, 0, 0, 0, 445838, 445838
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Mahadevpur-IV, 274468, 1815798, Roads, 0, 0, 0, 0, 0, 0, 704135, 704135
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Mahadevpur-IV, 274468, 1815798, Social welfare, 0, 0, 0, 0, 0, 0, 704135, 704135
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Mahadevpur-IV, 274468, 1815798, Total, 0, 0, 0, 0, 0, 0, 1408270, 1408270
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, New Silatoo, 274471, 1810069, Roads, 0, 0, 0, 0, 0, 0, 748566, 748566
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, New Silatoo, 274471, 1810069, Total, 0, 0, 0, 0, 0, 0, 748566, 748566
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon Satgharia, 274470, 1815811, Roads, 0, 0, 0, 0, 0, 0, 631084, 631084
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon Satgharia, 274470, 1815811, Total, 0, 0, 0, 0, 0, 0, 631084, 631084
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon, 274469, 1815807, Roads, 0, 0, 0, 0, 0, 0, 882616, 882616
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon, 274469, 1815807, Total, 0, 0, 0, 0, 0, 0, 1765232, 1765232
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon, 274469, 1815807, Water Conservation, 0, 0, 0, 0, 0, 0, 882616, 882616
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, PODUMONI, 102678, 1801961, Roads, 0, 0, 0, 0, 0, 0, 768497, 768497
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, PODUMONI, 102678, 1801961, Total, 0, 0, 0, 0, 0, 0, 768497, 768497
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Philobari, 274472, 1810071, Social welfare, 0, 0, 0, 0, 0, 0, 766640, 766640
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Philobari, 274472, 1810071, Total, 0, 0, 0, 0, 0, 0, 766640, 766640
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, RANGALIBEEL, 102679, 1798998, Social welfare, 0, 0, 0, 0, 0, 0, 1079154, 1079154
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, RANGALIBEEL, 102679, 1798998, Total, 0, 0, 0, 0, 0, 0, 1079154, 1079154
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SENGAPATHER, 102680, 1803884, Social welfare, 0, 0, 0, 0, 0, 0, 903907, 903907
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SENGAPATHER, 102680, 1803884, Total, 0, 0, 0, 0, 0, 0, 903907, 903907
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MIRI, 102681, 1799543, Roads, 0, 0, 0, 0, 0, 0, 421290, 421290
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MIRI, 102681, 1799543, Social welfare, 0, 0, 0, 0, 0, 0, 382991, 382991
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MIRI, 102681, 1799543, Total, 0, 0, 0, 0, 0, 0, 804281, 804281
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MORAN, 102682, 1801964, Roads, 0, 0, 0, 0, 0, 0, 1108934, 1108934
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MORAN, 102682, 1801964, Total, 0, 0, 0, 0, 0, 0, 1108934, 1108934
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Silatoo Khampti, 274473, 1810073, Roads, 0, 0, 0, 0, 0, 0, 469925, 469925
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Silatoo Khampti, 274473, 1810073, Social welfare, 0, 0, 0, 0, 0, 0, 469925, 469925
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Silatoo Khampti, 274473, 1810073, Total, 0, 0, 0, 0, 0, 0, 939850, 939850
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, 2ND MILE, 102691, 1810356, Roads, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, 2ND MILE, 102691, 1810356, Total, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, BHOGAMUR, 102692, 1814776, Roads, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, BHOGAMUR, 102692, 1814776, Total, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-I, 102693, 1783566, Land improvement, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-I, 102693, 1783566, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-I, 102693, 1783566, Total, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-II, 102694, 1810392, Land improvement, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-II, 102694, 1810392, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-II, 102694, 1810392, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-II, 102694, 1810392, Total, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, ENTEN, 102695, 1814911, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, ENTEN, 102695, 1814911, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, ENTEN, 102695, 1814911, Total, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JAIPUR, 102696, 1788349, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JAIPUR, 102696, 1788349, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JAIPUR, 102696, 1788349, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA KACHARI-KULI, 102697, 1810556, Social welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA KACHARI-KULI, 102697, 1810556, Total, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-I, 102698, 1810454, Agriculture, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-I, 102698, 1810454, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-III, 102700, 1811611, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-III, 102700, 1811611, Total, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-III, 102700, 1811611, Water Conservation, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-IV, 102701, 1809149, Social welfare, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-IV, 102701, 1809149, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, KABA, 102702, 1809081, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, KABA, 102702, 1809081, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, KAISU, 102703, 1814928, Education, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, KAISU, 102703, 1814928, Social welfare, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, KAISU, 102703, 1814928, Total, 0, 0, 0, 0, 0, 0, 750000, 750000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, KASIK, 102704, 1809020, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, KASIK, 102704, 1809020, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, KASIK, 102704, 1809020, Water Conservation, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, KINGHOM JONA, 102705, 1809565, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, KINGHOM JONA, 102705, 1809565, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, KINGHOM JONA, 102705, 1809565, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-I, 102706, 1811792, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-I, 102706, 1811792, Water Conservation, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-II, 102707, 1811819, Social welfare, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-II, 102707, 1811819, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-III, 102708, 1811843, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-III, 102708, 1811843, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-III, 102708, 1811843, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-IV, 102709, 1811883, Drinking water, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-IV, 102709, 1811883, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-IV, 102709, 1811883, Total, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-V, 102710, 1811924, Rural electrification, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-V, 102710, 1811924, Social welfare, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, LATHAO-V, 102710, 1811924, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, MANHOFAI, 102711, 1814939, Sanitation, 0, 0, 0, 0, 0, 0, 90000, 90000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, MANHOFAI, 102711, 1814939, Social welfare, 0, 0, 0, 0, 0, 0, 90000, 90000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, MANHOFAI, 102711, 1814939, Total, 0, 0, 0, 0, 0, 0, 180000, 180000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, MANMOW, 102712, 1815170, Social welfare, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, MANMOW, 102712, 1815170, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, MELANGKUNG, 102713, 1788393, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, MELANGKUNG, 102713, 1788393, Total, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, MENGKENG MIRI, 102714, 1814785, Social welfare, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, MENGKENG MIRI, 102714, 1814785, Total, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, MENGKENG MIRI, 102714, 1814785, Water Conservation, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, NANAM KAMTI, 102715, 1811829, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, NANAM KAMTI, 102715, 1811829, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, NANAM KAMTI, 102715, 1811829, Total, 0, 0, 0, 0, 0, 0, 650000, 650000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, NANAM-KHAMIYANG, 102716, 1811977, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, NANAM-KHAMIYANG, 102716, 1811977, Sanitation, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, NANAM-KHAMIYANG, 102716, 1811977, Total, 0, 0, 0, 0, 0, 0, 750000, 750000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, NEW JENGTHU, 102717, 1814780, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, NEW JENGTHU, 102717, 1814780, Social welfare, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, NEW JENGTHU, 102717, 1814780, Total, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, PATHERGAON, 102718, 1815183, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, PATHERGAON, 102718, 1815183, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, PATHERGAON, 102718, 1815183, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, SAMUGURI, 102719, 1808965, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, SAMUGURI, 102719, 1808965, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, SENGSAP, 102720, 1788424, Education, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, SENGSAP, 102720, 1788424, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, SOLUNGTOO, 102721, 1811688, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, SOLUNGTOO, 102721, 1811688, Social welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, SOLUNGTOO, 102721, 1811688, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, DEORI MOHONG, 102759, 1815228, Roads, 0, 0, 0, 0, 0, 0, 1030220, 1030220
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, DEORI MOHONG, 102759, 1815228, Total, 0, 0, 0, 0, 0, 0, 1030220, 1030220
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, KHOWJI, 102760, 1815229, Roads, 0, 0, 0, 0, 0, 0, 1460986, 1460986
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, KHOWJI, 102760, 1815229, Total, 0, 0, 0, 0, 0, 0, 1460986, 1460986
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, KUMARI KHAMPTI, 102761, 1815685, Roads, 0, 0, 0, 0, 0, 0, 891554, 891554
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, KUMARI KHAMPTI, 102761, 1815685, Total, 0, 0, 0, 0, 0, 0, 891554, 891554
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, KUMARI-ADIVASI, 102762, 1815676, Roads, 0, 0, 0, 0, 0, 0, 671750, 671750
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, KUMARI-ADIVASI, 102762, 1815676, Total, 0, 0, 0, 0, 0, 0, 671750, 671750
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, KUMARI-KACHARI, 102763, 1815681, Roads, 0, 0, 0, 0, 0, 0, 1017268, 1017268
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, KUMARI-KACHARI, 102763, 1815681, Total, 0, 0, 0, 0, 0, 0, 1017268, 1017268
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, LOWER SILATOO MIRI, 102764, 1815830, Social welfare, 0, 0, 0, 0, 0, 0, 526406, 526406
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, LOWER SILATOO MIRI, 102764, 1815830, Total, 0, 0, 0, 0, 0, 0, 1052812, 1052812
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, LOWER SILATOO MIRI, 102764, 1815830, Water Conservation, 0, 0, 0, 0, 0, 0, 526406, 526406
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, MANPANGLIANG, 102766, 1805137, Roads, 0, 0, 0, 0, 0, 0, 1582640, 1582640
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, MANPANGLIANG, 102766, 1805137, Total, 0, 0, 0, 0, 0, 0, 1582640, 1582640
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, NEW MOHONG, 102767, 1815684, Land improvement, 0, 0, 0, 0, 0, 0, 1682395, 1682395
2017, ARUNACHAL PRADESH, 12, NAMSAI, 274256, UPPER LEKANG, 2789, NEW MOHONG, 102767, 1815684, Roads, 0, 0, 0, 0, 0, 0, 1682395, 1682395
