year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, KANCHIYAR, 221159, 3179880, Drinking water, 0, 0, 0, 0, 0, 0, 2478940, 2478940
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, KANCHIYAR, 221159, 3179880, Roads, 0, 0, 0, 0, 0, 0, 370000, 370000
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, KANCHIYAR, 221159, 3179880, Rural electrification, 0, 0, 0, 0, 0, 0, 2137000, 2137000
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, KANCHIYAR, 221159, 3179880, Sanitation, 0, 0, 0, 0, 0, 0, 195000, 195000
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, KANCHIYAR, 221159, 3179880, Total, 0, 0, 0, 0, 0, 0, 15680000, 15680000
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, KANCHIYAR, 221159, 3179880, Women and child development, 0, 0, 0, 0, 0, 0, 1645125, 1645125
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, UPPUTHARA, 221161, 3192922, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13679961, 13679961
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, UPPUTHARA, 221161, 3192922, Drinking water, 0, 0, 0, 0, 0, 0, 950000, 950000
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, UPPUTHARA, 221161, 3192922, Roads, 0, 0, 0, 0, 0, 0, 8144024, 8144024
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, UPPUTHARA, 221161, 3192922, Sanitation, 0, 0, 0, 0, 0, 0, 2002400, 2002400
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, UPPUTHARA, 221161, 3192922, Total, 0, 0, 0, 0, 0, 0, 24776385, 24776385
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, VANDENMEDU, 221162, 3185691, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10627300, 10627300
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, VANDENMEDU, 221162, 3185691, Drinking water, 0, 0, 0, 0, 0, 0, 5477000, 5477000
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, VANDENMEDU, 221162, 3185691, Education, 0, 0, 0, 0, 0, 0, 366798, 366798
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, VANDENMEDU, 221162, 3185691, Roads, 0, 0, 0, 0, 0, 0, 2720700, 2720700
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, VANDENMEDU, 221162, 3185691, Rural electrification, 0, 0, 0, 0, 0, 0, 825000, 825000
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, VANDENMEDU, 221162, 3185691, Sanitation, 0, 0, 0, 0, 0, 0, 800000, 800000
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, VANDENMEDU, 221162, 3185691, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 900000, 900000
2020, KERALA, 32, IDUKKI, 511, KATTAPPANA, 6291, VANDENMEDU, 221162, 3185691, Total, 0, 0, 0, 0, 0, 0, 21716798, 21716798
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 3180767, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13544186, 13544186
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 3180767, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 3180767, Rural electrification, 0, 0, 0, 0, 0, 0, 430000, 430000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 3180767, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 3180767, Social welfare, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 3180767, Total, 0, 0, 0, 0, 0, 0, 15774186, 15774186
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, NEDUMKANDAM, 221164, 3198607, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 16200585, 16200585
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, NEDUMKANDAM, 221164, 3198607, Drinking water, 0, 0, 0, 0, 0, 0, 3634000, 3634000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, NEDUMKANDAM, 221164, 3198607, Roads, 0, 0, 0, 0, 0, 0, 5599000, 5599000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, NEDUMKANDAM, 221164, 3198607, Sanitation, 0, 0, 0, 0, 0, 0, 1036415, 1036415
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, NEDUMKANDAM, 221164, 3198607, Total, 0, 0, 0, 0, 0, 0, 26470000, 26470000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, PAMPADUMPARA, 221165, 3180863, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4754500, 4754500
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, PAMPADUMPARA, 221165, 3180863, Drinking water, 0, 0, 0, 0, 0, 0, 3450500, 3450500
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, PAMPADUMPARA, 221165, 3180863, Roads, 0, 0, 0, 0, 0, 0, 3200000, 3200000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, PAMPADUMPARA, 221165, 3180863, Sanitation, 0, 0, 0, 0, 0, 0, 1815000, 1815000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, PAMPADUMPARA, 221165, 3180863, Total, 0, 0, 0, 0, 0, 0, 13220000, 13220000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, RAJAKKAD, 221166, 3180757, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6767000, 6767000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, RAJAKKAD, 221166, 3180757, Drinking water, 0, 0, 0, 0, 0, 0, 1820000, 1820000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, RAJAKKAD, 221166, 3180757, Roads, 0, 0, 0, 0, 0, 0, 873000, 873000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, RAJAKKAD, 221166, 3180757, Total, 0, 0, 0, 0, 0, 0, 9460000, 9460000
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, RAJAKUMARI, 221167, 3193977, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5841932, 5841932
2020, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, RAJAKUMARI, 221167, 3193977, Drinking water, 0, 0, 0, 0, 0, 0, 3300000, 3300000
